frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.6147271990776062,0.3890567421913147,0.5084212422370911,0.6172885894775391,0.3869813084602356,0.6293190121650696,0.6114298701286316,0.38503298163414,0.5499800443649292,0.6275442242622375,0.3891998827457428,0.49694883823394775,0.6129846572875977,0.3871399164199829,0.4168033301830292,0.6371593475341797,0.4053158164024353,0.40119069814682007,0.6048468947410583,0.40653666853904724,0.3785493075847626,0.6526296734809875,0.4296746253967285,0.5205508470535278,0.5923228859901428,0.4272303283214569,0.3639968931674957,0.6475909352302551,0.4475818872451782,0.500314474105835,0.5920910239219666,0.4470236897468567,0.31990155577659607,0.6234745979309082,0.46444571018218994,0.4468563199043274,0.6083815693855286,0.46277546882629395,0.5277664065361023,0.6171612739562988,0.49840638041496277,0.3830752372741699,0.5957802534103394,0.498489648103714,0.4124463200569153,0.6147831082344055,0.5423925518989563,0.39089110493659973,0.5962266325950623,0.5361226201057434,0.4513585567474365
frame_0001.jpg,0.6132294535636902,0.3899398446083069,0.43796607851982117,0.6169116497039795,0.386923611164093,0.6272904872894287,0.6110852360725403,0.38495907187461853,0.5350542664527893,0.6273394823074341,0.38912445306777954,0.4946334660053253,0.6127519011497498,0.3869234323501587,0.4144969582557678,0.6368964314460754,0.40572389960289,0.4079224467277527,0.604343593120575,0.40648606419563293,0.37008488178253174,0.6534296870231628,0.4297546148300171,0.5143009424209595,0.5910799503326416,0.4266396462917328,0.3526157736778259,0.6488173604011536,0.44879385828971863,0.507693886756897,0.5912591218948364,0.4490526616573334,0.31930798292160034,0.6227290630340576,0.4655163288116455,0.4279393255710602,0.6079035401344299,0.4637758135795593,0.5284148454666138,0.6173770427703857,0.4994657337665558,0.35845619440078735,0.595626711845398,0.4997093677520752,0.4021347165107727,0.6138080954551697,0.5421468615531921,0.3830438256263733,0.5960595011711121,0.536693811416626,0.4604494869709015
frame_0002.jpg,0.6135074496269226,0.3904055953025818,0.45263683795928955,0.6170364618301392,0.3869437575340271,0.6295853853225708,0.6109934449195862,0.38498038053512573,0.5531877279281616,0.6273676156997681,0.38896045088768005,0.49998146295547485,0.6120428442955017,0.38678860664367676,0.4223470091819763,0.636378288269043,0.4061485528945923,0.42014080286026,0.6035371422767639,0.40697070956230164,0.37854406237602234,0.654014527797699,0.4298654794692993,0.5113019347190857,0.5927166938781738,0.4260372817516327,0.3920784294605255,0.6498923301696777,0.44891881942749023,0.520829439163208,0.5920827984809875,0.451987087726593,0.2997933328151703,0.6225801110267639,0.4654196500778198,0.4215115010738373,0.6079453229904175,0.4635533392429352,0.529140830039978,0.6180819869041443,0.4989350438117981,0.3615608215332031,0.5960123538970947,0.49945905804634094,0.42089512944221497,0.614611804485321,0.539414644241333,0.3798234164714813,0.5963382720947266,0.5350278615951538,0.45807385444641113
frame_0003.jpg,0.6136622428894043,0.39113104343414307,0.48542752861976624,0.6170164942741394,0.3872101902961731,0.6257632970809937,0.6108642816543579,0.38536059856414795,0.5548370480537415,0.627508282661438,0.38689473271369934,0.41451746225357056,0.6114664077758789,0.3870241940021515,0.4197046756744385,0.6366326808929443,0.40616375207901,0.4173048734664917,0.6034076809883118,0.4073711037635803,0.38246721029281616,0.6552808284759521,0.42920804023742676,0.5153219103813171,0.5902296304702759,0.4265686869621277,0.3464529514312744,0.6516314744949341,0.4474125802516937,0.5305594801902771,0.5920618176460266,0.4480619430541992,0.33253398537635803,0.624331533908844,0.4645228981971741,0.4509030878543854,0.6095315217971802,0.46279463171958923,0.5311422944068909,0.6185280680656433,0.49704596400260925,0.3726450800895691,0.5963566899299622,0.4975980520248413,0.44429314136505127,0.6152749061584473,0.5352408289909363,0.37254413962364197,0.5961765646934509,0.5314971208572388,0.4429919123649597
frame_0004.jpg,0.6138741374015808,0.39150962233543396,0.5117002129554749,0.6171989440917969,0.3871261477470398,0.622481107711792,0.6108072996139526,0.3852633535861969,0.5640856623649597,0.627070426940918,0.38904130458831787,0.4818733036518097,0.6111292243003845,0.38673681020736694,0.4183589518070221,0.6368171572685242,0.40541860461235046,0.3866453468799591,0.6034088730812073,0.4067653715610504,0.3665976822376251,0.656074047088623,0.4281628727912903,0.5258817076683044,0.5905067324638367,0.42580416798591614,0.36351487040519714,0.6522142291069031,0.44619858264923096,0.5293419361114502,0.5923283100128174,0.4461604356765747,0.33252885937690735,0.626510500907898,0.4617822468280792,0.49379101395606995,0.6070582270622253,0.4607769548892975,0.40808606147766113,0.6194838285446167,0.49526286125183105,0.40375572443008423,0.5969390273094177,0.49535879492759705,0.4713040292263031,0.6165974736213684,0.5330252647399902,0.36350616812705994,0.596367359161377,0.5295311212539673,0.42075756192207336
frame_0005.jpg,0.6143271923065186,0.39334356784820557,0.5524756908416748,0.6175879836082458,0.3886212408542633,0.5789960622787476,0.611076295375824,0.38663819432258606,0.5588818192481995,0.6285756230354309,0.3883982300758362,0.43858620524406433,0.6115157604217529,0.3878308832645416,0.34656262397766113,0.6388185620307922,0.40674886107444763,0.4135039746761322,0.6028284430503845,0.4083594083786011,0.38519012928009033,0.6576981544494629,0.4295233190059662,0.5215990543365479,0.5924916863441467,0.42619502544403076,0.38144341111183167,0.6530522704124451,0.4469750225543976,0.5204625129699707,0.5932335257530212,0.4504086375236511,0.27225351333618164,0.6274828910827637,0.46253591775894165,0.5082803964614868,0.6068596243858337,0.46175873279571533,0.4127195179462433,0.6200039386749268,0.4943947196006775,0.40389299392700195,0.5971600413322449,0.49481117725372314,0.46769168972969055,0.6162533760070801,0.5310255885124207,0.35127201676368713,0.5964385271072388,0.5292007327079773,0.41191157698631287
frame_0006.jpg,0.613652765750885,0.3944547772407532,0.5474583506584167,0.6171005964279175,0.3895409405231476,0.5447463989257812,0.6108191013336182,0.3875499665737152,0.5261754393577576,0.6284675002098083,0.3899455964565277,0.4546685814857483,0.6117507219314575,0.3890454173088074,0.3492342531681061,0.6387991309165955,0.4069695472717285,0.4313157796859741,0.6021209359169006,0.40887874364852905,0.3833768963813782,0.6587232351303101,0.4298648536205292,0.5122925639152527,0.5923428535461426,0.42696893215179443,0.361319899559021,0.6538487076759338,0.44633960723876953,0.5115164518356323,0.5935747623443604,0.4474068284034729,0.3225560784339905,0.6272977590560913,0.46309784054756165,0.5054609179496765,0.6063873767852783,0.4620356559753418,0.40436771512031555,0.6198374629020691,0.49273860454559326,0.3920154273509979,0.5972087979316711,0.4935603737831116,0.4484257400035858,0.6150675415992737,0.5287753343582153,0.31601929664611816,0.5968989133834839,0.5284962058067322,0.38268476724624634
frame_0007.jpg,0.6138994097709656,0.39457079768180847,0.5535179376602173,0.6173228621482849,0.38980361819267273,0.5435280799865723,0.6111181974411011,0.389413982629776,0.4764193296432495,0.6290445327758789,0.3904206156730652,0.46491414308547974,0.6118996739387512,0.3896591067314148,0.35961323976516724,0.6389522552490234,0.4075925052165985,0.43880903720855713,0.6023669242858887,0.4100664556026459,0.39015915989875793,0.6580349802970886,0.4295558035373688,0.516061544418335,0.5932767391204834,0.42749205231666565,0.3543146252632141,0.6530526876449585,0.4457723796367645,0.5123091340065002,0.5935378074645996,0.4490751624107361,0.26530709862709045,0.6271520853042603,0.46386873722076416,0.5095310211181641,0.6098382472991943,0.4629286527633667,0.5309502482414246,0.6199037432670593,0.4935864806175232,0.393155574798584,0.597421407699585,0.49458980560302734,0.44903913140296936,0.6152729392051697,0.530221164226532,0.33426541090011597,0.5970088839530945,0.5294935703277588,0.4051530659198761
frame_0008.jpg,0.6140608191490173,0.3946612775325775,0.5477035045623779,0.6175966858863831,0.38998985290527344,0.5367250442504883,0.6113281846046448,0.38949888944625854,0.4828013479709625,0.6292080283164978,0.39098840951919556,0.46505051851272583,0.611948549747467,0.39003264904022217,0.36618533730506897,0.6383609771728516,0.4071533977985382,0.4432372450828552,0.6058543920516968,0.4108620882034302,0.4471689462661743,0.6572635769844055,0.42897412180900574,0.5289604067802429,0.593786358833313,0.4278947412967682,0.35385259985923767,0.6526520848274231,0.44477033615112305,0.5078491568565369,0.5938665866851807,0.449367880821228,0.2628338932991028,0.6266613006591797,0.46337080001831055,0.5090513229370117,0.609472393989563,0.4626865088939667,0.5303095579147339,0.6197558641433716,0.4928036630153656,0.40481433272361755,0.5976057648658752,0.4939052164554596,0.46022725105285645,0.6150348782539368,0.529906690120697,0.3374261260032654,0.5972397923469543,0.5292174816131592,0.3968380093574524
frame_0009.jpg,0.6131730079650879,0.39426931738853455,0.5543984770774841,0.6167864799499512,0.38962703943252563,0.563393235206604,0.6108505725860596,0.38781386613845825,0.541120707988739,0.6281009316444397,0.390329509973526,0.45665472745895386,0.611871600151062,0.389665812253952,0.36078765988349915,0.6369297504425049,0.4065474569797516,0.43529337644577026,0.6034218072891235,0.40943199396133423,0.39419060945510864,0.6558424234390259,0.4287881851196289,0.5386713743209839,0.594703733921051,0.42739713191986084,0.3488557040691376,0.651576817035675,0.4442453980445862,0.5277459025382996,0.594208300113678,0.4493241310119629,0.2537437677383423,0.6263747215270996,0.46297404170036316,0.5002111196517944,0.6068069338798523,0.46218758821487427,0.40968093276023865,0.6192166209220886,0.49280259013175964,0.42133215069770813,0.597787082195282,0.493547260761261,0.47048914432525635,0.6151542067527771,0.53012615442276,0.35514041781425476,0.5977798700332642,0.5289065837860107,0.3923945724964142
