frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.5334858298301697,0.36386576294898987,0.4025704264640808,0.5389724373817444,0.3585926294326782,0.5277058482170105,0.5332974791526794,0.356416791677475,0.4887116253376007,0.5475360751152039,0.36278197169303894,0.342143177986145,0.5327797532081604,0.35613271594047546,0.4090708792209625,0.5558111071586609,0.3787308633327484,0.35373401641845703,0.5299131870269775,0.3751436769962311,0.38079193234443665,0.5665827393531799,0.40016692876815796,0.5115421414375305,0.5229347944259644,0.39449581503868103,0.33850646018981934,0.5520430207252502,0.41619130969047546,0.28969457745552063,0.5170944929122925,0.4192991852760315,0.21507628262043,0.5582540035247803,0.43315038084983826,0.4668353199958801,0.5388105511665344,0.4351755380630493,0.5174897313117981,0.5530263781547546,0.4581468403339386,0.39910998940467834,0.5309634804725647,0.46049296855926514,0.31985828280448914,0.5503002405166626,0.47990474104881287,0.25052687525749207,0.5338720083236694,0.4796559512615204,0.2680470049381256
frame_0001.jpg,0.5315535664558411,0.36186787486076355,0.3967280685901642,0.5371508598327637,0.35669729113578796,0.5508384108543396,0.5305756330490112,0.35431936383247375,0.4545333981513977,0.5452615022659302,0.36013248562812805,0.42564302682876587,0.5292052030563354,0.35445502400398254,0.3800373375415802,0.5561404824256897,0.3782651126384735,0.37258368730545044,0.5267956256866455,0.3755326569080353,0.3935111165046692,0.5696384906768799,0.40255048871040344,0.42664793133735657,0.513420581817627,0.39227455854415894,0.2633139193058014,0.5503641366958618,0.4209248125553131,0.31439679861068726,0.5153860449790955,0.41955044865608215,0.1737784892320633,0.5573573112487793,0.43593066930770874,0.42953890562057495,0.536176860332489,0.43876296281814575,0.5171793103218079,0.5519368648529053,0.4668484628200531,0.36399999260902405,0.5297359228134155,0.4663836359977722,0.341298907995224,0.5491453409194946,0.48390430212020874,0.24745993316173553,0.5325923562049866,0.48440057039260864,0.28536173701286316
frame_0002.jpg,0.5308884382247925,0.36222997307777405,0.3821612000465393,0.5362548828125,0.35621190071105957,0.5358965396881104,0.5303968191146851,0.3542730212211609,0.4361802339553833,0.5445461273193359,0.36035677790641785,0.3983478844165802,0.5295868515968323,0.35540157556533813,0.3625514805316925,0.5597584247589111,0.37722697854042053,0.556053102016449,0.5268717408180237,0.3753233253955841,0.418809175491333,0.5644007325172424,0.4033169448375702,0.4754401743412018,0.5132496953010559,0.39514511823654175,0.24640969932079315,0.5455904603004456,0.423168420791626,0.2740055322647095,0.5134633183479309,0.4232856333255768,0.19571492075920105,0.5513336062431335,0.44056734442710876,0.468882292509079,0.5305815935134888,0.44353389739990234,0.4163494408130646,0.5478015542030334,0.4699888825416565,0.3787749707698822,0.528012752532959,0.47098618745803833,0.27541086077690125,0.5403102040290833,0.48719099164009094,0.26800888776779175,0.530623197555542,0.48751524090766907,0.26772603392601013
frame_0003.jpg,0.531886100769043,0.36317142844200134,0.39597639441490173,0.537509560585022,0.35772275924682617,0.5353149175643921,0.5311411023139954,0.3553013801574707,0.47304531931877136,0.5459282994270325,0.3644925355911255,0.33217108249664307,0.5278961062431335,0.3589884042739868,0.3259257376194,0.5603386163711548,0.3789452016353607,0.5479085445404053,0.5261790156364441,0.37725019454956055,0.46587851643562317,0.5687850713729858,0.40367934107780457,0.42637521028518677,0.5177738070487976,0.3989918828010559,0.28051847219467163,0.54815673828125,0.42236611247062683,0.29038628935813904,0.5154274702072144,0.42325758934020996,0.22157569229602814,0.5508988499641418,0.4422377943992615,0.4853314459323883,0.5288782715797424,0.4451533854007721,0.392429381608963,0.549645185470581,0.4706229865550995,0.4144018888473511,0.5298499464988708,0.47167015075683594,0.3134801387786865,0.546817421913147,0.49050334095954895,0.17738045752048492,0.5318334102630615,0.48808225989341736,0.2718902826309204
frame_0004.jpg,0.5308689475059509,0.3645046055316925,0.40607497096061707,0.5360381603240967,0.359447717666626,0.49463894963264465,0.5305060744285583,0.356795996427536,0.4620054364204407,0.5456560254096985,0.36473631858825684,0.40449196100234985,0.5297297239303589,0.35733744502067566,0.3495956361293793,0.5584389567375183,0.3770101070404053,0.570949375629425,0.5280949473381042,0.3747508227825165,0.4164230525493622,0.564129650592804,0.3987847864627838,0.5212553143501282,0.5157346129417419,0.3922071158885956,0.26865723729133606,0.5469385385513306,0.41997045278549194,0.2981519401073456,0.51554936170578,0.4205617904663086,0.22190147638320923,0.5536746978759766,0.4368828237056732,0.4000791311264038,0.5366477370262146,0.43784329295158386,0.47697147727012634,0.552794873714447,0.45897573232650757,0.4112960696220398,0.5324843525886536,0.46129703521728516,0.3586796522140503,0.5492416620254517,0.479499489068985,0.23327697813510895,0.5503348112106323,0.47861385345458984,0.1959795355796814
frame_0005.jpg,0.5323585867881775,0.362329363822937,0.3940080404281616,0.537301778793335,0.3574419319629669,0.5457280874252319,0.5315366983413696,0.3552218973636627,0.4955478608608246,0.5444247722625732,0.3610340356826782,0.3917239308357239,0.5303415656089783,0.3559179902076721,0.3857770562171936,0.5602155327796936,0.375230610370636,0.524927020072937,0.527858316898346,0.3743818700313568,0.4212244749069214,0.5668261051177979,0.4018188714981079,0.4155482351779938,0.520959734916687,0.3956112563610077,0.34052368998527527,0.5475629568099976,0.4196491837501526,0.30655184388160706,0.5159816145896912,0.4211243987083435,0.23679335415363312,0.5528104305267334,0.43645891547203064,0.40039530396461487,0.5349361300468445,0.43856552243232727,0.4896315634250641,0.5492221713066101,0.46754902601242065,0.3850724399089813,0.5345709323883057,0.4695533812046051,0.20736436545848846,0.5448689460754395,0.48546987771987915,0.23955166339874268,0.5319967269897461,0.48619869351387024,0.2742667496204376
frame_0006.jpg,0.534557044506073,0.36480072140693665,0.3716941177845001,0.538874089717865,0.3621504008769989,0.3553698658943176,0.5317152142524719,0.3604285418987274,0.3637988567352295,0.5482975840568542,0.3674429655075073,0.3780007064342499,0.5299766659736633,0.3616189956665039,0.35011956095695496,0.5589454770088196,0.38355207443237305,0.4999386966228485,0.5260922312736511,0.38182392716407776,0.45144104957580566,0.5661126375198364,0.4055793583393097,0.37609583139419556,0.5194164514541626,0.40560975670814514,0.2744012176990509,0.5470886826515198,0.42327913641929626,0.2701776623725891,0.5171023607254028,0.4255521595478058,0.2644125521183014,0.5454793572425842,0.4444921910762787,0.4238831102848053,0.5234869122505188,0.4481000304222107,0.4599464237689972,0.5489829182624817,0.47472262382507324,0.47658056020736694,0.5310622453689575,0.47641152143478394,0.3708018958568573,0.5426726341247559,0.4926045835018158,0.21858471632003784,0.5319438576698303,0.4944412410259247,0.2735629379749298
frame_0007.jpg,0.5350652933120728,0.3689730167388916,0.37239158153533936,0.5392731428146362,0.3668290078639984,0.39415237307548523,0.5322635769844055,0.36551812291145325,0.3724757134914398,0.548236608505249,0.37186405062675476,0.3634476959705353,0.5291410088539124,0.36743757128715515,0.3764842748641968,0.5560667514801025,0.3892059624195099,0.4730488657951355,0.5251702666282654,0.38805872201919556,0.3750542998313904,0.5593953728675842,0.4128117859363556,0.4291413128376007,0.5173750519752502,0.4187857210636139,0.3039906919002533,0.5410038828849792,0.426443874835968,0.2672792375087738,0.5160951018333435,0.4282929599285126,0.2829670310020447,0.5415742993354797,0.45106396079063416,0.3600640892982483,0.5184454917907715,0.457815945148468,0.44242730736732483,0.5408077239990234,0.4801699221134186,0.37441688776016235,0.5233612656593323,0.48181450366973877,0.37153711915016174,0.5352855920791626,0.49753397703170776,0.29567280411720276,0.5260232090950012,0.49944910407066345,0.2663615047931671
frame_0008.jpg,0.5348873138427734,0.3672657012939453,0.348659485578537,0.5388317108154297,0.3652181327342987,0.3682219386100769,0.5327094793319702,0.36349189281463623,0.3468729257583618,0.5471161603927612,0.3703519403934479,0.3334307074546814,0.5309962034225464,0.36497172713279724,0.34943825006484985,0.5536050796508789,0.3856467604637146,0.505346417427063,0.5268174409866333,0.38428953289985657,0.3890797197818756,0.5572317242622375,0.4099556803703308,0.41772016882896423,0.5206361413002014,0.4133588671684265,0.31076735258102417,0.5418617129325867,0.42693960666656494,0.23548202216625214,0.5177263617515564,0.4295906722545624,0.265760213136673,0.538857638835907,0.4491331875324249,0.4582643210887909,0.5183034539222717,0.45509713888168335,0.3922274112701416,0.5413696765899658,0.4770650565624237,0.37489986419677734,0.5234255194664001,0.47774094343185425,0.3958962857723236,0.5358520150184631,0.49507400393486023,0.2766750156879425,0.5276099443435669,0.4966163635253906,0.25510841608047485
frame_0009.jpg,0.532212495803833,0.3603034019470215,0.35447290539741516,0.5377677083015442,0.3547458052635193,0.5582248568534851,0.5317074656486511,0.3526422679424286,0.4750165045261383,0.5476333498954773,0.3587327301502228,0.46187710762023926,0.5325851440429688,0.35310137271881104,0.40446269512176514,0.5590227246284485,0.3752412796020508,0.5290142297744751,0.5273652076721191,0.37408384680747986,0.38790398836135864,0.5618991255760193,0.40527674555778503,0.438165545463562,0.516636848449707,0.4004274904727936,0.2944851219654083,0.5427480340003967,0.4244321882724762,0.2723219394683838,0.5113481879234314,0.4234669804573059,0.2305658757686615,0.5463935732841492,0.43977564573287964,0.4499817192554474,0.5268512964248657,0.44197335839271545,0.37229102849960327,0.5389742851257324,0.47384071350097656,0.4954126477241516,0.5238011479377747,0.4750627875328064,0.3028947114944458,0.5359649062156677,0.4955909848213196,0.28286805748939514,0.5259076356887817,0.4952937662601471,0.2586803138256073
