frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.48503798246383667,0.5227811932563782,0.2743515074253082,0.4957972764968872,0.5199751853942871,0.23937493562698364,0.48462074995040894,0.5136392116546631,0.30698949098587036,0.4946822226047516,0.515964150428772,0.26399606466293335,0.46369510889053345,0.5005484819412231,0.2489479035139084,0.4879660904407501,0.5004735589027405,0.304253488779068,0.438896507024765,0.5008077621459961,0.16544415056705475,0.5067834258079529,0.544632077217102,0.23843121528625488,0.41948163509368896,0.5447289347648621,0.22703996300697327,0.49714452028274536,0.5705035328865051,0.1694440394639969,0.42356300354003906,0.5801308751106262,0.12511178851127625,0.4670284688472748,0.5475189685821533,0.2512536942958832,0.42525583505630493,0.5521384477615356,0.36033326387405396,0.4988076090812683,0.6068397164344788,0.1601337194442749,0.4604516327381134,0.6096557378768921,0.12626682221889496,0.5375182628631592,0.6783497333526611,0.25565242767333984,0.534695029258728,0.6853338479995728,0.20993168652057648
frame_0001.jpg,0.4959000051021576,0.5219933390617371,0.2459491640329361,0.504437267780304,0.5182315111160278,0.2946622967720032,0.4952446222305298,0.5104343295097351,0.29009124636650085,0.4952768087387085,0.518779456615448,0.24820174276828766,0.4743381142616272,0.5021464824676514,0.2954161465167999,0.48256051540374756,0.508018434047699,0.23007220029830933,0.455554336309433,0.5061452984809875,0.16074571013450623,0.5078228712081909,0.539047360420227,0.1528613567352295,0.443389892578125,0.5511487126350403,0.15743647515773773,0.4898931384086609,0.5636551380157471,0.12369050085544586,0.45586398243904114,0.570169985294342,0.0981721356511116,0.45348596572875977,0.5629590153694153,0.24787063896656036,0.43200743198394775,0.569206178188324,0.2657862901687622,0.5204480290412903,0.6240082383155823,0.16999852657318115,0.521030843257904,0.6368403434753418,0.1618763506412506,0.5032652020454407,0.6882355213165283,0.11906176060438156,0.5457198023796082,0.7019560933113098,0.26143959164619446
frame_0002.jpg,0.49450311064720154,0.5239306688308716,0.3380696475505829,0.5018026232719421,0.5189299583435059,0.3675353229045868,0.49114227294921875,0.5136266946792603,0.38915807008743286,0.49619191884994507,0.5198997259140015,0.2683223783969879,0.468802273273468,0.5025702714920044,0.3843528628349304,0.4862898886203766,0.5057932734489441,0.3514060080051422,0.44284749031066895,0.5034330487251282,0.21488536894321442,0.5110204219818115,0.5486371517181396,0.2662099301815033,0.41829419136047363,0.5474976301193237,0.23639827966690063,0.500654399394989,0.5668959617614746,0.17461496591567993,0.42324236035346985,0.5758132934570312,0.1391461193561554,0.4602517783641815,0.5612291693687439,0.3812836706638336,0.4234609305858612,0.5666198134422302,0.3986434042453766,0.517997682094574,0.6227930784225464,0.2781992554664612,0.5019043684005737,0.6315627694129944,0.16588202118873596,0.5059688091278076,0.6834328174591064,0.20638583600521088,0.5370736718177795,0.7018313407897949,0.3082932233810425
frame_0003.jpg,0.49107086658477783,0.5257222652435303,0.33367103338241577,0.5002701282501221,0.5201053023338318,0.3472450375556946,0.4876199960708618,0.5153849720954895,0.3004243075847626,0.4951969385147095,0.5188909769058228,0.22278374433517456,0.4632658064365387,0.5027259588241577,0.27759334444999695,0.4861292243003845,0.505347490310669,0.319520503282547,0.4322625696659088,0.5049998164176941,0.21076680719852448,0.5097013711929321,0.5532107353210449,0.23130543529987335,0.4149341881275177,0.5479331016540527,0.26617926359176636,0.509549617767334,0.5775138735771179,0.12910544872283936,0.41277897357940674,0.580599308013916,0.15141616761684418,0.4643738865852356,0.5531403422355652,0.36359119415283203,0.4195438325405121,0.5588394403457642,0.2897748649120331,0.5012702345848083,0.6127273440361023,0.1886638104915619,0.4448385536670685,0.6186403632164001,0.15751975774765015,0.5289694666862488,0.6809156537055969,0.2226807326078415,0.5275283455848694,0.6903001070022583,0.23327326774597168
frame_0004.jpg,0.48502278327941895,0.5244545340538025,0.29056552052497864,0.4957951307296753,0.5218532085418701,0.2658616602420807,0.4822927713394165,0.514509916305542,0.2866438627243042,0.4937032163143158,0.5177772641181946,0.1993238776922226,0.4583987593650818,0.5022307634353638,0.24197372794151306,0.4861396551132202,0.5040805339813232,0.3129520118236542,0.42984798550605774,0.503751277923584,0.21702000498771667,0.5075696110725403,0.5529400706291199,0.2560518682003021,0.4130401015281677,0.5516272783279419,0.31810450553894043,0.497458815574646,0.581480860710144,0.16029205918312073,0.4171328842639923,0.5815707445144653,0.10995648801326752,0.4692479372024536,0.5466957092285156,0.2578833997249603,0.4200649559497833,0.5531139373779297,0.2785813510417938,0.4835418164730072,0.6009072661399841,0.12307122349739075,0.41381746530532837,0.6084814071655273,0.24691595137119293,0.5402552485466003,0.6719064116477966,0.27324652671813965,0.5209454894065857,0.6753422021865845,0.16264796257019043
frame_0005.jpg,0.4922770857810974,0.5247254967689514,0.13777652382850647,0.502372145652771,0.5218800902366638,0.15182001888751984,0.4890368580818176,0.5136086940765381,0.11430156975984573,0.5011881589889526,0.5217047929763794,0.09435536712408066,0.4600532650947571,0.499559223651886,0.16232861578464508,0.48498842120170593,0.4989435076713562,0.16063855588436127,0.4304439127445221,0.49342700839042664,0.13538992404937744,0.5045692920684814,0.534607470035553,0.11208399385213852,0.4160909652709961,0.5322839617729187,0.11404988914728165,0.4900504946708679,0.5654979348182678,0.07980939000844955,0.4314827024936676,0.5677716135978699,0.040888454765081406,0.47476285696029663,0.5339897871017456,0.16826142370700836,0.4194355607032776,0.5510098338127136,0.14715349674224854,0.5018839240074158,0.5874979496002197,0.08121857792139053,0.4669957756996155,0.5968357920646667,0.07078420370817184,0.5446556210517883,0.6683042049407959,0.17397540807724,0.5383528470993042,0.681451141834259,0.15021607279777527
frame_0006.jpg,0.6778858304023743,0.336086243391037,0.2824031114578247,0.6819024682044983,0.3330593705177307,0.3258289396762848,0.6621118187904358,0.33296260237693787,0.23830978572368622,0.6860344409942627,0.33071959018707275,0.34299787878990173,0.66168612241745,0.3294611871242523,0.25720876455307007,0.6821174025535583,0.34464290738105774,0.2266671061515808,0.6565147638320923,0.3444492816925049,0.2611759305000305,0.6755731105804443,0.35323306918144226,0.17475859820842743,0.6561545729637146,0.3570237457752228,0.19185441732406616,0.675302267074585,0.3588489294052124,0.15723159909248352,0.6728116273880005,0.3604047894477844,0.17978991568088531,0.6816069483757019,0.3646826446056366,0.19228506088256836,0.6658230423927307,0.3654589354991913,0.16202875971794128,0.6811919808387756,0.3884492516517639,0.20484301447868347,0.6645098924636841,0.38872238993644714,0.256113201379776,0.6859608292579651,0.4020470082759857,0.22550666332244873,0.6713060140609741,0.40026044845581055,0.24239502847194672
frame_0007.jpg,0.6661941409111023,0.3345385193824768,0.18316106498241425,0.6802679896354675,0.33344566822052,0.3195269703865051,0.6614145636558533,0.33342379331588745,0.250261127948761,0.6854894161224365,0.3308407962322235,0.3387566804885864,0.6611319780349731,0.33072105050086975,0.26938605308532715,0.6798269152641296,0.34572529792785645,0.23856818675994873,0.6529102921485901,0.3477523624897003,0.3275219798088074,0.6734316945075989,0.3535352349281311,0.18254604935646057,0.6540496945381165,0.357850581407547,0.21294671297073364,0.6735884547233582,0.3603782653808594,0.16395412385463715,0.6665691137313843,0.36355060338974,0.17626890540122986,0.6785768270492554,0.36671674251556396,0.19681020081043243,0.663108229637146,0.3674389123916626,0.17614348232746124,0.6786446571350098,0.3902052044868469,0.23663562536239624,0.6628168821334839,0.3906571567058563,0.2885896563529968,0.6836426258087158,0.4022197127342224,0.233320415019989,0.6687801480293274,0.40023887157440186,0.26476603746414185
frame_0008.jpg,0.4920791685581207,0.5213496685028076,0.18827484548091888,0.5021686553955078,0.519584059715271,0.2232338786125183,0.4923354387283325,0.5091732144355774,0.19185936450958252,0.5000397562980652,0.5224684476852417,0.12567050755023956,0.4678911864757538,0.496593713760376,0.20165956020355225,0.48692843317985535,0.5073674917221069,0.20036843419075012,0.44161859154701233,0.4903278946876526,0.18054871261119843,0.5053263902664185,0.5366072654724121,0.14584997296333313,0.3998534679412842,0.4577570855617523,0.21227945387363434,0.49685078859329224,0.561397910118103,0.07667379826307297,0.2938282787799835,0.4634832739830017,0.21970589458942413,0.4704832434654236,0.5467724800109863,0.18502551317214966,0.422302782535553,0.5523483753204346,0.24597685039043427,0.5046691298484802,0.6031421422958374,0.10001465678215027,0.481747031211853,0.6092932224273682,0.11224620789289474,0.5380074977874756,0.6810833215713501,0.17439474165439606,0.5392734408378601,0.6940628886222839,0.21384304761886597
frame_0009.jpg,0.49469107389450073,0.5270043015480042,0.22202718257904053,0.5013018250465393,0.5223988890647888,0.24313557147979736,0.4909593462944031,0.5136018991470337,0.19890348613262177,0.4968890845775604,0.5222711563110352,0.12445275485515594,0.4661499559879303,0.5031174421310425,0.22102302312850952,0.4856356382369995,0.5094037652015686,0.1992865651845932,0.43989330530166626,0.49825283885002136,0.15524514019489288,0.5114092826843262,0.5458909869194031,0.16238448023796082,0.41765180230140686,0.5345470309257507,0.0841563269495964,0.49922245740890503,0.5644150376319885,0.0832410529255867,0.41932952404022217,0.5770803689956665,0.05257509648799896,0.4681167006492615,0.5633803606033325,0.19891422986984253,0.42088139057159424,0.5720123052597046,0.250930517911911,0.5279718637466431,0.618661105632782,0.18091796338558197,0.5031805634498596,0.6306852102279663,0.08730784058570862,0.5384668111801147,0.6872792840003967,0.17791001498699188,0.5444647669792175,0.699085533618927,0.26090800762176514
