frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.373474657535553,0.43619367480278015,0.3920662999153137,0.3727913200855255,0.4297736585140228,0.39806705713272095,0.36981895565986633,0.4304683804512024,0.35234203934669495,0.382641464471817,0.42568573355674744,0.5043736696243286,0.37702926993370056,0.4242713451385498,0.35175585746765137,0.4004245102405548,0.43731123208999634,0.3878127336502075,0.391337513923645,0.4419887661933899,0.4129664897918701,0.4106930196285248,0.4711359143257141,0.41380009055137634,0.3920775055885315,0.47266656160354614,0.30390769243240356,0.38680896162986755,0.4730684459209442,0.3047068417072296,0.37888315320014954,0.4807121753692627,0.2937517762184143,0.43403640389442444,0.48457807302474976,0.3815057873725891,0.43657562136650085,0.4919056296348572,0.4683065414428711,0.4287887513637543,0.5287508964538574,0.4176601767539978,0.4326602816581726,0.5321658849716187,0.4273153245449066,0.43456903100013733,0.5778799057006836,0.4390953481197357,0.4464883804321289,0.5745657086372375,0.4979526400566101
frame_0001.jpg,0.3743222951889038,0.4368115961551666,0.3950157165527344,0.37403354048728943,0.4302506148815155,0.4222880005836487,0.37163877487182617,0.4309777021408081,0.37757226824760437,0.3848629891872406,0.4264568090438843,0.5073462724685669,0.38025012612342834,0.4251536726951599,0.34527263045310974,0.4014170467853546,0.43946677446365356,0.4301849901676178,0.3941442370414734,0.442579060792923,0.4429091215133667,0.41004520654678345,0.47313663363456726,0.3908750116825104,0.3946249783039093,0.4727645814418793,0.29287031292915344,0.3857378363609314,0.4736802875995636,0.3146832287311554,0.37902596592903137,0.4805557429790497,0.27668341994285583,0.4331861436367035,0.4866591691970825,0.40049389004707336,0.43925419449806213,0.4928569793701172,0.4704645276069641,0.4283283054828644,0.5292919874191284,0.4398996829986572,0.4379524290561676,0.5294942259788513,0.34936392307281494,0.4340771734714508,0.5782769322395325,0.4537126421928406,0.44763898849487305,0.5745675563812256,0.4923619031906128
frame_0002.jpg,0.37476250529289246,0.43755707144737244,0.39824527502059937,0.3745957911014557,0.4305121600627899,0.43302759528160095,0.37210196256637573,0.4312913715839386,0.3841496706008911,0.38602617383003235,0.426320880651474,0.5074032545089722,0.38110625743865967,0.42518964409828186,0.34498700499534607,0.4023100435733795,0.4400331377983093,0.4451518952846527,0.39512011408805847,0.44284787774086,0.4574730396270752,0.41014838218688965,0.4728522300720215,0.391974538564682,0.3950309157371521,0.4727381467819214,0.2862798571586609,0.3862501084804535,0.4741555154323578,0.316646933555603,0.3795106112957001,0.4810168743133545,0.2785605192184448,0.4336285889148712,0.4876650273799896,0.4172217845916748,0.43987149000167847,0.4936368465423584,0.48578301072120667,0.4284311830997467,0.5306552648544312,0.4577676057815552,0.4385963976383209,0.5307677984237671,0.361855685710907,0.4335435628890991,0.579674482345581,0.45845910906791687,0.4491266906261444,0.574428141117096,0.3429197371006012
frame_0003.jpg,0.3744887709617615,0.4372585713863373,0.40218010544776917,0.3748222291469574,0.4297032952308655,0.43974992632865906,0.3719900846481323,0.43060699105262756,0.3724612295627594,0.3878130316734314,0.4253107011318207,0.49312055110931396,0.3819069564342499,0.424347460269928,0.33903881907463074,0.403921902179718,0.4401177167892456,0.4635868966579437,0.3958638310432434,0.44292283058166504,0.47361263632774353,0.41072243452072144,0.4727214276790619,0.38989391922950745,0.3955308496952057,0.4729533791542053,0.28828665614128113,0.38609081506729126,0.4742247462272644,0.32191672921180725,0.37918752431869507,0.48127371072769165,0.2933637201786041,0.4346715211868286,0.48797371983528137,0.425377756357193,0.44060391187667847,0.4941200911998749,0.4886550009250641,0.42870786786079407,0.5309266448020935,0.461575448513031,0.43895596265792847,0.530855655670166,0.36808502674102783,0.4336332380771637,0.5804588794708252,0.46322181820869446,0.4493338167667389,0.5745626091957092,0.36101198196411133
frame_0004.jpg,0.37557345628738403,0.43769609928131104,0.40226370096206665,0.3760993182659149,0.4302903413772583,0.4648585617542267,0.3731303811073303,0.4313617944717407,0.4024603068828583,0.3850570321083069,0.4250265657901764,0.3591662645339966,0.3821335732936859,0.42568832635879517,0.35011938214302063,0.40544500946998596,0.4418800473213196,0.4830966293811798,0.3949655294418335,0.445091187953949,0.4550264775753021,0.4132930338382721,0.47332996129989624,0.3713788092136383,0.39556562900543213,0.4739097058773041,0.3039335012435913,0.3884418308734894,0.474514901638031,0.31684359908103943,0.379731684923172,0.48116540908813477,0.2991476356983185,0.43436092138290405,0.49050217866897583,0.45286858081817627,0.4380345940589905,0.4965914189815521,0.5216044187545776,0.43002158403396606,0.5318595767021179,0.4675227999687195,0.438090980052948,0.5320723652839661,0.3763365149497986,0.4345379173755646,0.5802666544914246,0.4499064087867737,0.44671714305877686,0.5759459137916565,0.4991950988769531
frame_0005.jpg,0.37549009919166565,0.4381200671195984,0.4002407193183899,0.3759020268917084,0.43052881956100464,0.45708951354026794,0.3729857802391052,0.43152400851249695,0.39937570691108704,0.38862189650535583,0.426204651594162,0.49195629358291626,0.38232359290122986,0.42570099234580994,0.35712164640426636,0.40572965145111084,0.44176262617111206,0.4898071885108948,0.39535441994667053,0.44506219029426575,0.46934258937835693,0.4132830500602722,0.47373270988464355,0.3705996572971344,0.39522138237953186,0.4737533628940582,0.30349647998809814,0.3889887034893036,0.4753081202507019,0.31506991386413574,0.37926623225212097,0.48134756088256836,0.3040849268436432,0.433986097574234,0.4900469183921814,0.4553851783275604,0.43784624338150024,0.4955365061759949,0.5235132575035095,0.42938393354415894,0.5329464673995972,0.4601579010486603,0.437441349029541,0.5331671833992004,0.36745476722717285,0.4331514835357666,0.5817038416862488,0.4756275415420532,0.4466851055622101,0.5766756534576416,0.5065112113952637
frame_0006.jpg,0.37459853291511536,0.43764370679855347,0.39893585443496704,0.3747815787792206,0.43019601702690125,0.4389077425003052,0.3718472123146057,0.43115654587745667,0.38192740082740784,0.3875010013580322,0.4258003234863281,0.5021781921386719,0.3810723125934601,0.4252726435661316,0.35109660029411316,0.40491944551467896,0.44069984555244446,0.48978009819984436,0.39412692189216614,0.4447636306285858,0.45918917655944824,0.4131864011287689,0.47336289286613464,0.3780808746814728,0.39303842186927795,0.4739000201225281,0.3019483685493469,0.38910815119743347,0.4759734570980072,0.3197709321975708,0.3778511881828308,0.48200225830078125,0.313220739364624,0.4335038363933563,0.48961296677589417,0.4519347846508026,0.4362211525440216,0.495308518409729,0.5270283818244934,0.42848241329193115,0.5336725115776062,0.44439437985420227,0.43218618631362915,0.53684401512146,0.4515509307384491,0.4320850670337677,0.5831165313720703,0.4779201149940491,0.4458443522453308,0.577613890171051,0.5078957080841064
frame_0007.jpg,0.3747915029525757,0.43723517656326294,0.40468576550483704,0.37498658895492554,0.4304874837398529,0.4448291063308716,0.37231868505477905,0.4312460124492645,0.39422106742858887,0.38763388991355896,0.42623862624168396,0.5013743042945862,0.38212504982948303,0.4251568615436554,0.35692933201789856,0.4045526385307312,0.4403775930404663,0.4837670624256134,0.39448222517967224,0.44388702511787415,0.46949705481529236,0.41259294748306274,0.4730602204799652,0.3867138624191284,0.3929058909416199,0.4732327461242676,0.3019990921020508,0.3896031677722931,0.4762367010116577,0.33831819891929626,0.37891826033592224,0.4823635220527649,0.31985628604888916,0.43339142203330994,0.4890252649784088,0.4505580961704254,0.4360301196575165,0.49474647641181946,0.5216621160507202,0.4283682107925415,0.533359944820404,0.4368920922279358,0.4312300384044647,0.5364971160888672,0.47778940200805664,0.4321981966495514,0.5812840461730957,0.4478888213634491,0.44476044178009033,0.575577974319458,0.5045783519744873
frame_0008.jpg,0.37486815452575684,0.43724578619003296,0.4090501070022583,0.37518972158432007,0.4303387403488159,0.448376327753067,0.37239357829093933,0.43110182881355286,0.38811782002449036,0.38859906792640686,0.4261685609817505,0.4968385100364685,0.3828754723072052,0.42491480708122253,0.3562026619911194,0.40519848465919495,0.44038787484169006,0.4809359014034271,0.39536115527153015,0.44386187195777893,0.48646965622901917,0.41179773211479187,0.4740445017814636,0.3733519911766052,0.39304593205451965,0.4734645485877991,0.2976793348789215,0.3874025046825409,0.47707927227020264,0.3351530432701111,0.3767518401145935,0.48315510153770447,0.32482582330703735,0.43361061811447144,0.4882413148880005,0.4335862100124359,0.4379879832267761,0.49402129650115967,0.5128787755966187,0.4281654953956604,0.5333530306816101,0.454818993806839,0.43337008357048035,0.5363848209381104,0.46198222041130066,0.43164363503456116,0.581945538520813,0.46709030866622925,0.44623860716819763,0.5758280754089355,0.49434077739715576
frame_0009.jpg,0.37514710426330566,0.4370388984680176,0.4118931293487549,0.3755578100681305,0.43030810356140137,0.4513087868690491,0.3728807270526886,0.4309369921684265,0.39550426602363586,0.3889036178588867,0.42599478363990784,0.4944741129875183,0.3836316168308258,0.4243201017379761,0.3529820442199707,0.4046255946159363,0.43998435139656067,0.4649437665939331,0.39648979902267456,0.44269874691963196,0.47931620478630066,0.4104040563106537,0.4737248718738556,0.37706589698791504,0.39510577917099,0.4725020229816437,0.2851060628890991,0.38599592447280884,0.47627297043800354,0.3318466544151306,0.3776146471500397,0.48196348547935486,0.31058329343795776,0.4327433109283447,0.4872640073299408,0.41624367237091064,0.43947169184684753,0.4928428828716278,0.49704214930534363,0.4285051226615906,0.5326688885688782,0.4660792946815491,0.4390912652015686,0.5326897501945496,0.37956446409225464,0.4315875768661499,0.5818653106689453,0.4631864130496979,0.4474070370197296,0.5755538940429688,0.49622324109077454
frame_0010.jpg,0.3753000497817993,0.4358443319797516,0.4188222587108612,0.37559545040130615,0.4293672740459442,0.4494783878326416,0.3727824091911316,0.429993212223053,0.39841774106025696,0.38793665170669556,0.42472386360168457,0.4903026223182678,0.3827211856842041,0.4230634868144989,0.347895085811615,0.40347471833229065,0.43802905082702637,0.4370311498641968,0.39579474925994873,0.44102704524993896,0.4586677849292755,0.4097133278846741,0.4725499451160431,0.3936077356338501,0.3946428894996643,0.4709147810935974,0.27404579520225525,0.3869417607784271,0.4759238362312317,0.3482043147087097,0.3802630305290222,0.4811502993106842,0.30643874406814575,0.43137457966804504,0.4864863157272339,0.40013355016708374,0.4386589229106903,0.4921955168247223,0.49549558758735657,0.4284965991973877,0.5324335694313049,0.44606316089630127,0.4396635890007019,0.5322918891906738,0.3721766173839569,0.4313070774078369,0.5818122029304504,0.46363043785095215,0.4477560520172119,0.5752614736557007,0.49923861026763916
frame_0011.jpg,0.3765624165534973,0.43714219331741333,0.4107345640659332,0.3767511248588562,0.43092915415763855,0.46349284052848816,0.3743155598640442,0.43136513233184814,0.4342062175273895,0.38845962285995483,0.4262568950653076,0.48188063502311707,0.38398537039756775,0.4244334101676941,0.358344167470932,0.4050704538822174,0.4391153156757355,0.45868659019470215,0.3966551125049591,0.44170886278152466,0.46423861384391785,0.4104035496711731,0.472398579120636,0.3691307008266449,0.3960397243499756,0.4712800085544586,0.27096694707870483,0.38664060831069946,0.4751081168651581,0.33398473262786865,0.3796350955963135,0.4800189435482025,0.2999078929424286,0.4324062466621399,0.48816829919815063,0.43975579738616943,0.4397670030593872,0.4934489130973816,0.5203489661216736,0.4293202757835388,0.5328771471977234,0.46421241760253906,0.4397936761379242,0.5329304933547974,0.3892832100391388,0.4316878914833069,0.5823638439178467,0.47119027376174927,0.4478839039802551,0.5759456157684326,0.4848754405975342
frame_0012.jpg,0.3781321942806244,0.4370937645435333,0.3953368067741394,0.37815460562705994,0.4310624897480011,0.4699699282646179,0.3760448694229126,0.4320168197154999,0.4304710030555725,0.38507080078125,0.426273375749588,0.36778607964515686,0.3835289776325226,0.42617854475975037,0.3701287508010864,0.4046899974346161,0.4402790069580078,0.4675000309944153,0.39373061060905457,0.44394609332084656,0.42966046929359436,0.41270408034324646,0.46780455112457275,0.23434877395629883,0.39370623230934143,0.47174134850502014,0.28650784492492676,0.3939465284347534,0.4749017059803009,0.3967183232307434,0.37910571694374084,0.47920745611190796,0.286556601524353,0.4318309426307678,0.4924229681491852,0.44975271821022034,0.4345930516719818,0.4983646273612976,0.49908018112182617,0.4310135543346405,0.5350086688995361,0.4536965787410736,0.43524494767189026,0.5381119847297668,0.4404561519622803,0.43365931510925293,0.5822908878326416,0.4665495455265045,0.445675253868103,0.5768933892250061,0.5045363903045654
frame_0013.jpg,0.37837502360343933,0.43803122639656067,0.3916754126548767,0.3782886564731598,0.43228575587272644,0.4701344072818756,0.3761765658855438,0.4333783984184265,0.43193745613098145,0.3853089213371277,0.42757290601730347,0.36566928029060364,0.38331106305122375,0.4275435507297516,0.38821345567703247,0.40541088581085205,0.44072118401527405,0.4675709009170532,0.3931507468223572,0.4450848698616028,0.4194715619087219,0.41409602761268616,0.46751269698143005,0.2467498630285263,0.39330801367759705,0.4722222089767456,0.29897868633270264,0.3944839835166931,0.47396737337112427,0.38567522168159485,0.378212034702301,0.4789351224899292,0.29782241582870483,0.43281441926956177,0.4921633005142212,0.4637138247489929,0.4307141900062561,0.498446524143219,0.48401761054992676,0.4321379065513611,0.5343373417854309,0.4428379535675049,0.4354870915412903,0.5379089117050171,0.4360446035861969,0.4348551332950592,0.5814496874809265,0.4471030831336975,0.44527551531791687,0.576413094997406,0.5107733607292175
frame_0014.jpg,0.37791791558265686,0.436937153339386,0.41130536794662476,0.377734899520874,0.4309978485107422,0.4892607629299164,0.37567171454429626,0.43220195174217224,0.4521469473838806,0.38538458943367004,0.42698797583580017,0.3629283905029297,0.38307425379753113,0.42736488580703735,0.37900128960609436,0.4059608280658722,0.44098445773124695,0.46376579999923706,0.3931795358657837,0.44570115208625793,0.42360034584999084,0.41518500447273254,0.46741101145744324,0.24698497354984283,0.39275968074798584,0.4728062152862549,0.2961442470550537,0.39811599254608154,0.4709295630455017,0.24552062153816223,0.37670817971229553,0.479146808385849,0.31017768383026123,0.43281057476997375,0.49191930890083313,0.45735839009284973,0.42991259694099426,0.4989463984966278,0.47690996527671814,0.43263182044029236,0.5336351990699768,0.43685975670814514,0.43455445766448975,0.5377143025398254,0.43431994318962097,0.43555891513824463,0.5792295336723328,0.408606618642807,0.4449356496334076,0.574986457824707,0.49896854162216187
frame_0015.jpg,0.37701985239982605,0.4357788860797882,0.43319687247276306,0.3770509958267212,0.42939823865890503,0.5004456043243408,0.3745213449001312,0.4304613471031189,0.46001577377319336,0.38711288571357727,0.4256233870983124,0.4892258942127228,0.38220059871673584,0.4251137375831604,0.35974714159965515,0.4031035900115967,0.4392394423484802,0.4326932430267334,0.3936065435409546,0.4435202181339264,0.43194374442100525,0.41181451082229614,0.47204461693763733,0.3674880564212799,0.3936479389667511,0.4715459942817688,0.2882913649082184,0.3889079988002777,0.47517555952072144,0.3032759726047516,0.37879398465156555,0.47989216446876526,0.3045261800289154,0.4322361648082733,0.4899628460407257,0.5236091017723083,0.43198519945144653,0.4965943992137909,0.4879518449306488,0.43113958835601807,0.534375786781311,0.4300224184989929,0.43939799070358276,0.5346589088439941,0.3711051642894745,0.43398672342300415,0.5806940197944641,0.43629011511802673,0.44734689593315125,0.5754762887954712,0.4893634617328644
frame_0016.jpg,0.37704434990882874,0.4342662990093231,0.454419881105423,0.3771017789840698,0.42756423354148865,0.5145675539970398,0.37436771392822266,0.42893028259277344,0.4559948444366455,0.38823020458221436,0.42373672127723694,0.48205381631851196,0.38249772787094116,0.4238733649253845,0.3545135259628296,0.40445369482040405,0.43842029571533203,0.43229612708091736,0.39432603120803833,0.44291067123413086,0.44554027915000916,0.41076359152793884,0.4717821776866913,0.36169731616973877,0.3926708996295929,0.4716351628303528,0.2769736051559448,0.3897595703601837,0.4754643738269806,0.38407471776008606,0.37465348839759827,0.4798799157142639,0.31390121579170227,0.4330688416957855,0.4897313714027405,0.5306169390678406,0.4354231059551239,0.4965103566646576,0.5042356252670288,0.43129396438598633,0.5333726406097412,0.42824891209602356,0.440839022397995,0.5333927869796753,0.38237160444259644,0.43348953127861023,0.5803042650222778,0.4534371495246887,0.44835716485977173,0.5745982527732849,0.4979257583618164
frame_0017.jpg,0.37808841466903687,0.4340972602367401,0.4504373073577881,0.3783644735813141,0.42722374200820923,0.5307513475418091,0.3756537139415741,0.42888137698173523,0.4781956374645233,0.38620245456695557,0.42304012179374695,0.3685201406478882,0.38325271010398865,0.42464205622673035,0.3590097427368164,0.4071633219718933,0.43956831097602844,0.4621758460998535,0.39386236667633057,0.44511690735816956,0.4304935336112976,0.4170854091644287,0.4691524803638458,0.2977924942970276,0.39219146966934204,0.47331133484840393,0.2921030521392822,0.3913290798664093,0.472415953874588,0.3863700330257416,0.3733777701854706,0.479745477437973,0.32942432165145874,0.4322088956832886,0.4925380051136017,0.43574637174606323,0.43025335669517517,0.5003315806388855,0.46177059412002563,0.4324203133583069,0.5336309671401978,0.43107911944389343,0.4363352358341217,0.5382058024406433,0.44210782647132874,0.4345307946205139,0.579745352268219,0.42239588499069214,0.4463217854499817,0.5748439431190491,0.5079196095466614
frame_0018.jpg,0.37866824865341187,0.4339364767074585,0.4585253596305847,0.3791322112083435,0.42753297090530396,0.5586076974868774,0.37638047337532043,0.428859680891037,0.510399580001831,0.3872362971305847,0.4240788519382477,0.390232115983963,0.383537232875824,0.4252709746360779,0.3718043565750122,0.4078054428100586,0.44026973843574524,0.47601810097694397,0.39242857694625854,0.4458487927913666,0.4133039712905884,0.4181618094444275,0.4684818387031555,0.303214967250824,0.391554057598114,0.4735652804374695,0.2988439202308655,0.3918836712837219,0.47198429703712463,0.3668256998062134,0.37261345982551575,0.4798734784126282,0.3180096447467804,0.43302980065345764,0.49289044737815857,0.447927862405777,0.4296707510948181,0.5007978081703186,0.44532448053359985,0.4322105348110199,0.5327143669128418,0.4278038740158081,0.4353412389755249,0.537617564201355,0.45225989818573,0.4339880347251892,0.5792236924171448,0.41928714513778687,0.4454749822616577,0.574885904788971,0.5042701959609985
frame_0019.jpg,0.3784778416156769,0.4317249655723572,0.4409833252429962,0.3790160119533539,0.4258241653442383,0.5141137838363647,0.3767036199569702,0.4274978041648865,0.47564923763275146,0.3853583335876465,0.42431578040122986,0.34552374482154846,0.38336408138275146,0.4237011969089508,0.3441826105117798,0.40672239661216736,0.4393511712551117,0.4601327180862427,0.39027032256126404,0.4438436031341553,0.3734871447086334,0.41782161593437195,0.4672689139842987,0.2973329722881317,0.39158400893211365,0.47213053703308105,0.29145655035972595,0.39193594455718994,0.4698880612850189,0.35898521542549133,0.3727256655693054,0.47849807143211365,0.28284743428230286,0.4319605231285095,0.4935474395751953,0.42935046553611755,0.42781540751457214,0.5011979341506958,0.43550172448158264,0.4323611259460449,0.5329456925392151,0.42924875020980835,0.4350152313709259,0.5380370020866394,0.4565645456314087,0.4340580999851227,0.5791051387786865,0.4054519534111023,0.44513997435569763,0.5754396319389343,0.4961852431297302
