frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.439269483089447,0.4050328731536865,0.38642436265945435,0.4392312169075012,0.40143346786499023,0.3988717794418335,0.4439012408256531,0.4007810056209564,0.39279904961586,0.4527093768119812,0.39651697874069214,0.537811815738678,0.4634726643562317,0.39259395003318787,0.3372282385826111,0.45550042390823364,0.4087136685848236,0.45206379890441895,0.4875301122665405,0.39728641510009766,0.40095633268356323,0.44112062454223633,0.4375366270542145,0.3678888976573944,0.5016381144523621,0.41999807953834534,0.28018757700920105,0.41988468170166016,0.45140278339385986,0.3748151361942291,0.5184690952301025,0.43791353702545166,0.2067386955022812,0.47615209221839905,0.45610836148262024,0.47326400876045227,0.5064166784286499,0.453723669052124,0.4857039153575897,0.4593714475631714,0.49187853932380676,0.3908497095108032,0.5021983981132507,0.49211281538009644,0.30828848481178284,0.4742734432220459,0.543178379535675,0.4221903383731842,0.5127719640731812,0.5346579551696777,0.42862674593925476
frame_0001.jpg,0.43880313634872437,0.4065658152103424,0.38539519906044006,0.43836310505867004,0.40240976214408875,0.3869093954563141,0.44287097454071045,0.4015309810638428,0.39976316690444946,0.4511266052722931,0.39829567074775696,0.5681201815605164,0.46403804421424866,0.39125022292137146,0.4013572335243225,0.4544326066970825,0.40954652428627014,0.44405701756477356,0.4883400499820709,0.3989451229572296,0.4115782082080841,0.44055378437042236,0.4407176077365875,0.3689389228820801,0.5038225054740906,0.4221700429916382,0.29125550389289856,0.42029333114624023,0.4545501172542572,0.36441102623939514,0.5236397981643677,0.43968629837036133,0.2055767923593521,0.4772578477859497,0.45747795701026917,0.4962327480316162,0.5084928870201111,0.4552139937877655,0.5192021727561951,0.46262747049331665,0.49546927213668823,0.3221716284751892,0.5029172301292419,0.4945645332336426,0.34247833490371704,0.47536611557006836,0.5460026264190674,0.43985864520072937,0.5148184895515442,0.5376684665679932,0.4475134015083313
frame_0002.jpg,0.43908485770225525,0.404908686876297,0.3812727630138397,0.4385036528110504,0.40057435631752014,0.37336960434913635,0.4430466592311859,0.40025797486305237,0.39094850420951843,0.4508914351463318,0.3951028287410736,0.5376771688461304,0.4621882736682892,0.392575740814209,0.381740540266037,0.45443594455718994,0.4056532382965088,0.3920779228210449,0.485280841588974,0.39876991510391235,0.4034930169582367,0.44041919708251953,0.4382520318031311,0.3575720191001892,0.49393430352211,0.42503073811531067,0.33428654074668884,0.41947510838508606,0.4526796340942383,0.3429335057735443,0.5214595198631287,0.4346623420715332,0.1902763694524765,0.479074090719223,0.45580601692199707,0.6049134135246277,0.5024755001068115,0.456262469291687,0.515238881111145,0.46177443861961365,0.49534985423088074,0.3316044211387634,0.5006856918334961,0.49672389030456543,0.34907570481300354,0.4730919599533081,0.5465234518051147,0.41624465584754944,0.5113540291786194,0.5392405390739441,0.4000566303730011
frame_0003.jpg,0.4388786256313324,0.4036056697368622,0.3914182782173157,0.43770089745521545,0.39993396401405334,0.3579299747943878,0.442719966173172,0.3995462656021118,0.3947694003582001,0.4492669701576233,0.394404798746109,0.5275586247444153,0.4627555310726166,0.3912561237812042,0.39746806025505066,0.45317381620407104,0.405035138130188,0.3742237091064453,0.485891193151474,0.3994535505771637,0.4729881286621094,0.4396633207798004,0.4379039704799652,0.37571394443511963,0.49401938915252686,0.4247294068336487,0.3389626145362854,0.41813772916793823,0.4524395167827606,0.35195937752723694,0.5218344330787659,0.4326058030128479,0.19572049379348755,0.4780654311180115,0.4535812437534332,0.5859471559524536,0.5014095902442932,0.45439618825912476,0.4621628522872925,0.4609738886356354,0.4928584396839142,0.44122782349586487,0.499992311000824,0.4950239956378937,0.32630038261413574,0.4736786186695099,0.5434434413909912,0.41677340865135193,0.5101823210716248,0.5375996828079224,0.38102787733078003
frame_0004.jpg,0.4384095370769501,0.40266332030296326,0.3993065357208252,0.4368555247783661,0.3990439474582672,0.3509221076965332,0.44240185618400574,0.39850500226020813,0.40060269832611084,0.4479817748069763,0.39367714524269104,0.5288702249526978,0.46296635270118713,0.3902147114276886,0.40336379408836365,0.4513055384159088,0.4050324261188507,0.3554498851299286,0.48671019077301025,0.39562559127807617,0.42425140738487244,0.4383482336997986,0.4383974075317383,0.38318145275115967,0.4958660900592804,0.4242333769798279,0.3351643979549408,0.41805630922317505,0.45257437229156494,0.3783097267150879,0.524063229560852,0.4375665485858917,0.20951737463474274,0.47764885425567627,0.4528350532054901,0.5732635855674744,0.5015642046928406,0.453016996383667,0.44872191548347473,0.46204304695129395,0.4924542307853699,0.45038002729415894,0.5005542039871216,0.49318927526474,0.324577271938324,0.4755820631980896,0.5427482724189758,0.4130593240261078,0.5115795135498047,0.5364025235176086,0.3947810232639313
frame_0005.jpg,0.4398277997970581,0.4024809002876282,0.40424370765686035,0.4385090172290802,0.3983914256095886,0.37757858633995056,0.4437967836856842,0.3981029689311981,0.4017612040042877,0.45001038908958435,0.3929036855697632,0.5186355710029602,0.46398794651031494,0.3903082609176636,0.3964184820652008,0.4531458914279938,0.4083408713340759,0.4664519727230072,0.48802244663238525,0.39673811197280884,0.43223196268081665,0.43903204798698425,0.43635788559913635,0.38477379083633423,0.49694812297821045,0.4249429404735565,0.3335058391094208,0.4183012545108795,0.4502250552177429,0.38301706314086914,0.5231004953384399,0.4315181374549866,0.19930371642112732,0.4793587028980255,0.45224234461784363,0.5325284600257874,0.5027841329574585,0.453334242105484,0.4684425890445709,0.4639674425125122,0.4918624758720398,0.46244215965270996,0.5012797117233276,0.4932422637939453,0.3572999835014343,0.47942328453063965,0.5420977473258972,0.38372236490249634,0.5129794478416443,0.5365273952484131,0.41444283723831177
frame_0006.jpg,0.44137874245643616,0.40046000480651855,0.38873034715652466,0.44251564145088196,0.39637601375579834,0.367440789937973,0.44657015800476074,0.3943823575973511,0.27221331000328064,0.44790589809417725,0.392895370721817,0.4017294645309448,0.46497732400894165,0.3864850103855133,0.3196149468421936,0.4553144574165344,0.40838706493377686,0.4989945888519287,0.4903853237628937,0.39749741554260254,0.4634038507938385,0.4395807981491089,0.4343416094779968,0.36407962441444397,0.4977678656578064,0.4252212345600128,0.33238887786865234,0.41767457127571106,0.44868001341819763,0.3756963312625885,0.5241415500640869,0.430454283952713,0.18913975358009338,0.4760739803314209,0.45305347442626953,0.39018937945365906,0.5040062665939331,0.45386409759521484,0.48510533571243286,0.46409252285957336,0.49174678325653076,0.4370594918727875,0.5013334155082703,0.4936627745628357,0.3782898783683777,0.481649786233902,0.5422598719596863,0.3356733024120331,0.5133181810379028,0.5369123816490173,0.4222635328769684
frame_0007.jpg,0.4402156472206116,0.40085282921791077,0.3868545889854431,0.43941375613212585,0.3971710801124573,0.38057786226272583,0.44502291083335876,0.3967975378036499,0.37809520959854126,0.44743818044662476,0.39524218440055847,0.37208259105682373,0.4636542499065399,0.3872256577014923,0.3072492480278015,0.4536615312099457,0.40977638959884644,0.468706876039505,0.4901248812675476,0.3978492319583893,0.4330984055995941,0.4401603639125824,0.43205899000167847,0.38794010877609253,0.4971167743206024,0.42432287335395813,0.32990700006484985,0.4183952510356903,0.4481748938560486,0.37113094329833984,0.5236086845397949,0.42971915006637573,0.1845308244228363,0.4768102765083313,0.4527061879634857,0.3971441686153412,0.5051214098930359,0.45387712121009827,0.46345746517181396,0.4648013412952423,0.4909723401069641,0.43104463815689087,0.5025109648704529,0.49216580390930176,0.37305331230163574,0.4829067289829254,0.5404503345489502,0.30042412877082825,0.5146864652633667,0.5352972149848938,0.4304286241531372
frame_0008.jpg,0.43915143609046936,0.40308478474617004,0.3649962246417999,0.43852248787879944,0.399506151676178,0.36050406098365784,0.44411221146583557,0.39887189865112305,0.3675784766674042,0.4510599374771118,0.3946532607078552,0.5089088678359985,0.46369436383247375,0.39189183712005615,0.3839763402938843,0.4527735114097595,0.40603020787239075,0.3988335430622101,0.4886356592178345,0.39827096462249756,0.4171999990940094,0.4400060474872589,0.43279871344566345,0.3880438804626465,0.497016578912735,0.4240071177482605,0.3217584490776062,0.4179036021232605,0.44950538873672485,0.36944881081581116,0.5251258015632629,0.4296283721923828,0.18107151985168457,0.47863802313804626,0.4533388912677765,0.5198732018470764,0.5030748248100281,0.4548106789588928,0.47825491428375244,0.46360236406326294,0.4911639988422394,0.41727113723754883,0.502608597278595,0.4923016428947449,0.3649938404560089,0.4824017584323883,0.5403614640235901,0.2802891135215759,0.5151917934417725,0.535176694393158,0.44316545128822327
frame_0009.jpg,0.4370449483394623,0.40457621216773987,0.34369441866874695,0.4360545575618744,0.40121474862098694,0.32423317432403564,0.4417567253112793,0.40017950534820557,0.36172541975975037,0.44840556383132935,0.3958280086517334,0.5016275644302368,0.45978379249572754,0.3918769657611847,0.40416955947875977,0.45083245635032654,0.4049203395843506,0.36979708075523376,0.48736509680747986,0.39800259470939636,0.3864317238330841,0.4395879805088043,0.4325365424156189,0.3767717480659485,0.49621519446372986,0.42388680577278137,0.3191387951374054,0.41648074984550476,0.44985926151275635,0.3543298542499542,0.529744565486908,0.4294183552265167,0.18467845022678375,0.4769543409347534,0.45310550928115845,0.4070650339126587,0.5056407451629639,0.45446282625198364,0.48412859439849854,0.4634486734867096,0.49033984541893005,0.40404754877090454,0.502981424331665,0.492874413728714,0.3697933554649353,0.4809753894805908,0.542248547077179,0.31714633107185364,0.5153972506523132,0.5366794466972351,0.4475531280040741
