frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.832502007484436,0.37152403593063354,0.47818270325660706,0.8390936851501465,0.3609636723995209,0.3499738574028015,0.8332740664482117,0.35775211453437805,0.5411739349365234,0.8273457288742065,0.34819495677948,0.33908718824386597,0.8201904892921448,0.343454509973526,0.4907872676849365,0.7956359386444092,0.3613659739494324,0.35622796416282654,0.7821277976036072,0.3525717556476593,0.5031626224517822,0.7969461679458618,0.41190826892852783,0.17150208353996277,0.7705816030502319,0.4035763740539551,0.3023819625377655,0.8149296045303345,0.431313693523407,0.22512277960777283,0.8117021322250366,0.44079694151878357,0.24736516177654266,0.7117393016815186,0.43806350231170654,0.26756173372268677,0.7078593969345093,0.43231436610221863,0.4285737872123718,0.7263168692588806,0.4713963568210602,0.28910934925079346,0.736416757106781,0.47161462903022766,0.22975178062915802,0.7043777108192444,0.553685188293457,0.24076738953590393,0.711602509021759,0.549324631690979,0.34417924284935
frame_0001.jpg,0.83228600025177,0.3739177882671356,0.45543742179870605,0.8387347459793091,0.36270850896835327,0.36159196496009827,0.8339075446128845,0.36186525225639343,0.416861891746521,0.8272714018821716,0.3489121198654175,0.3389078676700592,0.8198829293251038,0.34560149908065796,0.515548050403595,0.7906786203384399,0.3601961135864258,0.40101340413093567,0.7828445434570312,0.3568566143512726,0.474197655916214,0.7948704361915588,0.41388049721717834,0.17962150275707245,0.7754174470901489,0.40549275279045105,0.2860199809074402,0.8154605031013489,0.43913739919662476,0.19562651216983795,0.811352550983429,0.44109460711479187,0.25665029883384705,0.702488124370575,0.44378504157066345,0.3809196949005127,0.7125831842422485,0.4446963369846344,0.2946176528930664,0.7271936535835266,0.47126778960227966,0.29270514845848083,0.7548087239265442,0.4628814458847046,0.1714341938495636,0.7051926851272583,0.552647590637207,0.24826480448246002,0.7124326229095459,0.5494145750999451,0.35020139813423157
frame_0002.jpg,0.832994818687439,0.37302684783935547,0.4861207902431488,0.8395605683326721,0.36172038316726685,0.35189366340637207,0.8335961103439331,0.358306884765625,0.5103744864463806,0.8274957537651062,0.3491257429122925,0.33686521649360657,0.8186182975769043,0.3453032076358795,0.5149534344673157,0.7916370034217834,0.3636341094970703,0.45082908868789673,0.7836765050888062,0.3565994203090668,0.4163479804992676,0.7999275326728821,0.4124394953250885,0.1869308203458786,0.7871078848838806,0.412315309047699,0.31380271911621094,0.8241571187973022,0.429532527923584,0.24777424335479736,0.8174258470535278,0.4400654733181,0.2691616714000702,0.7023798227310181,0.445671021938324,0.4038323163986206,0.7120293378829956,0.44703415036201477,0.31046271324157715,0.7383612394332886,0.46840423345565796,0.2307574450969696,0.7736948728561401,0.4596269726753235,0.18546555936336517,0.7084397077560425,0.5462260246276855,0.25395622849464417,0.7203428745269775,0.5483300089836121,0.2813121974468231
frame_0003.jpg,0.8335666060447693,0.37412139773368835,0.4825615882873535,0.83954918384552,0.36287155747413635,0.36977365612983704,0.835101306438446,0.3596741557121277,0.46945521235466003,0.8256275653839111,0.3493631184101105,0.3327235281467438,0.8225259184837341,0.3469747304916382,0.5609558820724487,0.7821338176727295,0.36267751455307007,0.4325813353061676,0.7897759079933167,0.35963183641433716,0.3580414354801178,0.7759220600128174,0.4046413004398346,0.18050730228424072,0.7866184115409851,0.41293275356292725,0.3063693940639496,0.8165611624717712,0.4289165437221527,0.1815073937177658,0.8190845847129822,0.43902522325515747,0.2264733463525772,0.6902831196784973,0.44799864292144775,0.44675329327583313,0.7134655117988586,0.44901612401008606,0.3231979012489319,0.7262117266654968,0.4668665826320648,0.25851327180862427,0.7580211758613586,0.4597126841545105,0.19121186435222626,0.7054609656333923,0.546030580997467,0.23396581411361694,0.7145001888275146,0.5473925471305847,0.3584962785243988
frame_0004.jpg,0.8338934779167175,0.3735838830471039,0.4996129274368286,0.8398886919021606,0.3626425266265869,0.38408851623535156,0.8353970646858215,0.35978570580482483,0.4756484627723694,0.826405942440033,0.349606990814209,0.3588150441646576,0.8241686224937439,0.3470689058303833,0.5642746686935425,0.7844868302345276,0.36111265420913696,0.4165574908256531,0.7909039258956909,0.3572538197040558,0.3755166530609131,0.7742167115211487,0.4035811424255371,0.18339522182941437,0.7845606207847595,0.4101618528366089,0.29207316040992737,0.8000099062919617,0.43865445256233215,0.14144882559776306,0.816146969795227,0.43843600153923035,0.2334381490945816,0.6911101937294006,0.44540169835090637,0.47225597500801086,0.7141304016113281,0.44534772634506226,0.3295493721961975,0.7245039939880371,0.46695390343666077,0.24313461780548096,0.7559183835983276,0.4593850374221802,0.18562078475952148,0.698818027973175,0.5515477061271667,0.24277757108211517,0.7136311531066895,0.5476987957954407,0.36280450224876404
frame_0005.jpg,0.8339982628822327,0.37294211983680725,0.5144591927528381,0.8389590382575989,0.3634326756000519,0.2784636616706848,0.8354081511497498,0.3588363528251648,0.514643132686615,0.8283036351203918,0.35067540407180786,0.37879809737205505,0.823678731918335,0.3470194935798645,0.5495306253433228,0.7898279428482056,0.3680839240550995,0.4706559181213379,0.788329005241394,0.35615551471710205,0.3536919355392456,0.7928162813186646,0.4184080958366394,0.14144915342330933,0.7694039344787598,0.4052394926548004,0.29451313614845276,0.8181386590003967,0.44038018584251404,0.1734381467103958,0.8151494860649109,0.42663803696632385,0.243042454123497,0.7012531161308289,0.44957196712493896,0.3755839467048645,0.7116245627403259,0.44724348187446594,0.3051131069660187,0.7333796620368958,0.47390395402908325,0.1529291868209839,0.7410542964935303,0.45791715383529663,0.1890709400177002,0.7064439058303833,0.5450447797775269,0.2340913861989975,0.7128235101699829,0.5403083562850952,0.3351525366306305
frame_0006.jpg,0.8322473764419556,0.3725171685218811,0.502552330493927,0.8390835523605347,0.3606552481651306,0.34438177943229675,0.8341529369354248,0.35915157198905945,0.512071430683136,0.8258280158042908,0.34841883182525635,0.3504273593425751,0.820725679397583,0.3470499515533447,0.5605678558349609,0.7832968235015869,0.36256536841392517,0.47565945982933044,0.7852899432182312,0.35805508494377136,0.4319749176502228,0.8024736642837524,0.4166647493839264,0.22283236682415009,0.7937453389167786,0.41739434003829956,0.32482537627220154,0.8342631459236145,0.4343682825565338,0.22736117243766785,0.8258119225502014,0.4350503087043762,0.3218170404434204,0.6906082630157471,0.44496315717697144,0.47279036045074463,0.715499997138977,0.44724926352500916,0.38455015420913696,0.7261634469032288,0.4655081331729889,0.2534142732620239,0.7406814694404602,0.46791425347328186,0.24085773527622223,0.6921462416648865,0.5473834276199341,0.2729182243347168,0.7140960693359375,0.5502987504005432,0.40546032786369324
frame_0007.jpg,0.8348246216773987,0.3716686964035034,0.5062682628631592,0.8401360511779785,0.361250102519989,0.2653864026069641,0.8358923196792603,0.35919463634490967,0.5121622681617737,0.8262870907783508,0.3466323912143707,0.3371473550796509,0.8235744833946228,0.3458769619464874,0.5380077958106995,0.7830842733383179,0.3641468584537506,0.5120642781257629,0.7867853045463562,0.36089542508125305,0.48009979724884033,0.7993295192718506,0.4155430495738983,0.23458006978034973,0.791020929813385,0.4257602095603943,0.3580678701400757,0.8370126485824585,0.42995020747184753,0.26784345507621765,0.8299016952514648,0.4381566643714905,0.33866071701049805,0.6983934640884399,0.44743236899375916,0.35610273480415344,0.7160042524337769,0.4508512616157532,0.385477751493454,0.7425141930580139,0.46054807305336,0.23297664523124695,0.7587075233459473,0.457246869802475,0.22936804592609406,0.7094372510910034,0.5460888147354126,0.23008741438388824,0.723469614982605,0.5488808751106262,0.29465800523757935
frame_0008.jpg,0.8330155611038208,0.3683951795101166,0.4926522374153137,0.838661253452301,0.35610923171043396,0.44165435433387756,0.834585428237915,0.3564862906932831,0.5813785195350647,0.8263779282569885,0.34531229734420776,0.327666699886322,0.8229922652244568,0.34447258710861206,0.5050429105758667,0.7882080078125,0.36376380920410156,0.48693427443504333,0.7843969464302063,0.3592788279056549,0.46678420901298523,0.801310658454895,0.4170561134815216,0.22816205024719238,0.7910945415496826,0.426786869764328,0.36947667598724365,0.8379662036895752,0.4348702132701874,0.21344251930713654,0.8293697834014893,0.4383334815502167,0.37543174624443054,0.6997753977775574,0.44051453471183777,0.41744422912597656,0.7089409828186035,0.44357696175575256,0.47725579142570496,0.7286565899848938,0.4645328223705292,0.26902469992637634,0.7371372580528259,0.46891844272613525,0.24622443318367004,0.6926440000534058,0.5489574074745178,0.26450836658477783,0.705872118473053,0.552100658416748,0.4195486605167389
frame_0009.jpg,0.8362893462181091,0.3673810362815857,0.5143630504608154,0.8401244282722473,0.3559208810329437,0.4155958592891693,0.8364478945732117,0.35656774044036865,0.6087517142295837,0.8264641761779785,0.34498271346092224,0.30583077669143677,0.8238692283630371,0.3448421359062195,0.5068421363830566,0.7888801097869873,0.36401674151420593,0.5164637565612793,0.7874350547790527,0.36244797706604004,0.48834091424942017,0.8134711980819702,0.4164537787437439,0.2709573209285736,0.7955608367919922,0.4282442629337311,0.40408673882484436,0.84236741065979,0.42848214507102966,0.3205404579639435,0.8353532552719116,0.4335170388221741,0.417498916387558,0.7101761102676392,0.45397862792015076,0.24981385469436646,0.7184743285179138,0.45732954144477844,0.4017539322376251,0.7400293946266174,0.4620589017868042,0.19152846932411194,0.7711235880851746,0.46030643582344055,0.21493203938007355,0.7014697790145874,0.5487203598022461,0.23113347589969635,0.7139703631401062,0.550450325012207,0.4368051290512085
frame_0010.jpg,0.8362505435943604,0.3671676814556122,0.5099936723709106,0.8402866721153259,0.35568860173225403,0.40225252509117126,0.836236298084259,0.35628020763397217,0.601176917552948,0.827204167842865,0.3461172878742218,0.3206837773323059,0.8221110105514526,0.3455365300178528,0.5146640539169312,0.7916870713233948,0.3696031868457794,0.5428870320320129,0.7834562063217163,0.36173319816589355,0.5138628482818604,0.811765193939209,0.4206327199935913,0.28629976511001587,0.7947323322296143,0.4258784055709839,0.37765368819236755,0.8438562154769897,0.4291129410266876,0.36835145950317383,0.8350503444671631,0.4321463406085968,0.49404847621917725,0.7013581395149231,0.45320361852645874,0.33536744117736816,0.7044655680656433,0.4553118646144867,0.38757166266441345,0.7295166254043579,0.46610188484191895,0.28778737783432007,0.736275315284729,0.4705546200275421,0.218481183052063,0.7028725743293762,0.5563948750495911,0.2789747714996338,0.7068372964859009,0.5536174178123474,0.4267932176589966
frame_0011.jpg,0.8380290269851685,0.3640085458755493,0.5109708905220032,0.8419625759124756,0.3539743721485138,0.3155234158039093,0.8360363245010376,0.3548275828361511,0.5989539623260498,0.8268014192581177,0.34491994976997375,0.30574631690979004,0.8233944773674011,0.3419259488582611,0.6317955851554871,0.7901285290718079,0.36661210656166077,0.5252155065536499,0.784437358379364,0.35854408144950867,0.4861435890197754,0.8032984137535095,0.4168163537979126,0.25695234537124634,0.7959544658660889,0.42536303400993347,0.35347121953964233,0.8376061320304871,0.4299110174179077,0.36642053723335266,0.8363706469535828,0.4336453080177307,0.4978378713130951,0.7030360698699951,0.44427627325057983,0.4086621403694153,0.709044873714447,0.4456826448440552,0.4476603865623474,0.7236251831054688,0.477504700422287,0.23018677532672882,0.7347951531410217,0.4733298420906067,0.24998857080936432,0.6974961757659912,0.5677567720413208,0.29082244634628296,0.7091474533081055,0.5653033256530762,0.46602627635002136
frame_0012.jpg,0.8382264375686646,0.3635750710964203,0.5110666155815125,0.8418659567832947,0.3535173535346985,0.3203366994857788,0.8365601897239685,0.35452044010162354,0.6051672697067261,0.8263949155807495,0.3443579375743866,0.2927916944026947,0.8239160180091858,0.34208834171295166,0.6208608150482178,0.7858829498291016,0.3648660182952881,0.5180996656417847,0.7873755097389221,0.3582424521446228,0.47735053300857544,0.8046956658363342,0.4167006015777588,0.23870345950126648,0.7997719049453735,0.4236985146999359,0.3890591561794281,0.836923360824585,0.43111538887023926,0.335098534822464,0.8345322608947754,0.4326073229312897,0.4843801259994507,0.6995935440063477,0.4426659643650055,0.4092179834842682,0.7140670418739319,0.44470521807670593,0.3453124463558197,0.7160511016845703,0.4669346213340759,0.29778146743774414,0.7358762621879578,0.4703039228916168,0.22784097492694855,0.692997932434082,0.5567419528961182,0.318197637796402,0.7068602442741394,0.5607219338417053,0.4229435324668884
frame_0013.jpg,0.8340275883674622,0.36712446808815,0.4683341681957245,0.8390554785728455,0.35503116250038147,0.43626171350479126,0.8349135518074036,0.3566698431968689,0.5935208797454834,0.8276110887527466,0.34148862957954407,0.3278104364871979,0.823119580745697,0.34436899423599243,0.5068305730819702,0.7823190689086914,0.35485658049583435,0.38170573115348816,0.7910540103912354,0.3572551906108856,0.34596338868141174,0.7888911962509155,0.41047391295433044,0.2757589519023895,0.7994255423545837,0.4259759187698364,0.35932472348213196,0.8361278176307678,0.4342076778411865,0.2414749711751938,0.835094690322876,0.4376230537891388,0.47864633798599243,0.6952194571495056,0.43891268968582153,0.3288617730140686,0.7174674868583679,0.4457740783691406,0.40102285146713257,0.7105928063392639,0.47821497917175293,0.25491538643836975,0.7346218824386597,0.4858343005180359,0.20918169617652893,0.6889746189117432,0.5574900507926941,0.33149492740631104,0.71534264087677,0.5674788355827332,0.4530811309814453
frame_0014.jpg,0.8347031474113464,0.3688712418079376,0.4391416013240814,0.838480532169342,0.35625550150871277,0.43729671835899353,0.8350477814674377,0.3584688603878021,0.5492010712623596,0.8247665166854858,0.3441121280193329,0.29111504554748535,0.8230339884757996,0.34696581959724426,0.5274494886398315,0.7806930541992188,0.35902056097984314,0.4780248999595642,0.792490541934967,0.3610951900482178,0.38754409551620483,0.7897396683692932,0.41143256425857544,0.2658901512622833,0.8001065850257874,0.428536981344223,0.35572540760040283,0.838337242603302,0.4334760308265686,0.23059500753879547,0.836696982383728,0.4393288791179657,0.41464534401893616,0.6893291473388672,0.4461970329284668,0.41418948769569397,0.7174561619758606,0.45725706219673157,0.36716240644454956,0.7121542692184448,0.47844594717025757,0.2661241590976715,0.7350755929946899,0.4873025715351105,0.22097058594226837,0.6936948895454407,0.5567728877067566,0.31461435556411743,0.7160319685935974,0.5683619379997253,0.4516514837741852
