frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.6429510116577148,0.379446804523468,0.547974169254303,0.6428351998329163,0.37380334734916687,0.5983695983886719,0.647598385810852,0.37095314264297485,0.4899388253688812,0.6556137204170227,0.3727312684059143,0.40416696667671204,0.673939049243927,0.36163222789764404,0.24854782223701477,0.6647152900695801,0.4064118564128876,0.40124720335006714,0.7214273810386658,0.36583808064460754,0.4438104033470154,0.6836608052253723,0.4684715270996094,0.3054032325744629,0.7459673285484314,0.3799307942390442,0.26627862453460693,0.6794639825820923,0.5145825147628784,0.19898590445518494,0.7739690542221069,0.41947299242019653,0.24395325779914856,0.6939715147018433,0.4824678897857666,0.4535398781299591,0.7455981969833374,0.45250043272972107,0.3649209141731262,0.6718496084213257,0.5295273661613464,0.22727422416210175,0.765798807144165,0.490088552236557,0.1272001713514328,0.6705629229545593,0.5749381184577942,0.20900143682956696,0.7862626910209656,0.5365553498268127,0.0587628036737442
frame_0001.jpg,0.6420568227767944,0.37987273931503296,0.5524134039878845,0.6399655938148499,0.37400302290916443,0.4221690595149994,0.6485704779624939,0.37166374921798706,0.4628768563270569,0.6530898213386536,0.3698623776435852,0.5784543752670288,0.6805328130722046,0.36002105474472046,0.29107198119163513,0.6628193259239197,0.40395039319992065,0.5326463580131531,0.7226084470748901,0.36429446935653687,0.4701252281665802,0.6752580404281616,0.46820250153541565,0.37610000371932983,0.7525879740715027,0.38585445284843445,0.34544703364372253,0.6724513173103333,0.5148357152938843,0.2327098250389099,0.7673236727714539,0.43383580446243286,0.17490534484386444,0.6986681222915649,0.48313793540000916,0.4044029414653778,0.7464639544487,0.4559703469276428,0.42595556378364563,0.6666249632835388,0.5362834930419922,0.4253634512424469,0.7595143914222717,0.5086931586265564,0.13867157697677612,0.6594066619873047,0.5851308703422546,0.24726565182209015,0.7615332007408142,0.544053316116333,0.09664975106716156
frame_0002.jpg,0.6442046165466309,0.37652549147605896,0.5172807574272156,0.6428396701812744,0.3711600601673126,0.6046846508979797,0.6496927738189697,0.3685475289821625,0.49277442693710327,0.6540386080741882,0.36635836958885193,0.5816843509674072,0.6790668964385986,0.35803502798080444,0.28579291701316833,0.6628149747848511,0.39695724844932556,0.48695340752601624,0.7262991070747375,0.361502081155777,0.49605268239974976,0.6743757128715515,0.45583364367485046,0.3757264018058777,0.7540900707244873,0.38493937253952026,0.32715097069740295,0.6721687912940979,0.5087683200836182,0.24641288816928864,0.770010232925415,0.42376819252967834,0.23169024288654327,0.6967151165008545,0.4758153259754181,0.5160210132598877,0.7457687854766846,0.44199055433273315,0.479451984167099,0.6660904288291931,0.517928957939148,0.3340669274330139,0.7532327175140381,0.46725788712501526,0.2519737482070923,0.668885350227356,0.5601781010627747,0.32689228653907776,0.7501704096794128,0.5193405151367188,0.1438879817724228
frame_0003.jpg,0.6429654359817505,0.3738049864768982,0.5142698287963867,0.6411256194114685,0.36880528926849365,0.5770755410194397,0.6491556167602539,0.365668386220932,0.48053500056266785,0.6524052023887634,0.3658832907676697,0.6493499279022217,0.6792653799057007,0.3561694025993347,0.309111088514328,0.6593806147575378,0.39651498198509216,0.46389392018318176,0.7243414521217346,0.36376652121543884,0.4898132383823395,0.6702854037284851,0.4630469083786011,0.38166123628616333,0.7540615200996399,0.3847621977329254,0.3612595796585083,0.670915961265564,0.5112575888633728,0.2786148190498352,0.764723002910614,0.43645939230918884,0.18438562750816345,0.6928074359893799,0.47884640097618103,0.533054769039154,0.7435627579689026,0.45260435342788696,0.40176892280578613,0.6654388308525085,0.5261411070823669,0.32693254947662354,0.7534165382385254,0.4820552170276642,0.23844558000564575,0.659966230392456,0.5674951076507568,0.17982855439186096,0.761177659034729,0.5295369029045105,0.10919280350208282
frame_0004.jpg,0.6396768689155579,0.36994171142578125,0.5238623023033142,0.6412652730941772,0.3639169931411743,0.5442638993263245,0.6473515033721924,0.36063626408576965,0.4626518487930298,0.6575382947921753,0.36107319593429565,0.5508344173431396,0.6764803528785706,0.35332053899765015,0.31460312008857727,0.6606919169425964,0.38789618015289307,0.3784389793872833,0.7240467071533203,0.3640965521335602,0.4695678949356079,0.669281542301178,0.45220643281936646,0.35340219736099243,0.7554928660392761,0.38677433133125305,0.36817020177841187,0.6718732118606567,0.5052506327629089,0.27761200070381165,0.7618993520736694,0.42937716841697693,0.2848200500011444,0.6923849582672119,0.4798046946525574,0.6190853118896484,0.7375237345695496,0.4577350616455078,0.5145846009254456,0.6556383371353149,0.5372661352157593,0.4759885370731354,0.7348044514656067,0.5131311416625977,0.20038962364196777,0.6328545808792114,0.5962492823600769,0.17438025772571564,0.7185519933700562,0.5666360259056091,0.14228065311908722
frame_0005.jpg,0.6434611082077026,0.3692684471607208,0.5615928173065186,0.6422392725944519,0.36250409483909607,0.5423214435577393,0.6498050093650818,0.359803169965744,0.42380303144454956,0.6568504571914673,0.3572983145713806,0.4553922414779663,0.6791727542877197,0.3503982722759247,0.33448469638824463,0.6632513999938965,0.3862486183643341,0.599723219871521,0.7243508100509644,0.3637636601924896,0.5142760872840881,0.669674277305603,0.4514743983745575,0.3506184220314026,0.7530701756477356,0.39609676599502563,0.3139835000038147,0.6685367226600647,0.5050235986709595,0.2948467433452606,0.7468727827072144,0.4509602189064026,0.24845540523529053,0.6954064965248108,0.4811527132987976,0.5831860303878784,0.7423467636108398,0.4675173759460449,0.43836942315101624,0.6590873003005981,0.5367946624755859,0.42426177859306335,0.7251490354537964,0.5202122926712036,0.19666869938373566,0.6443063020706177,0.5918149948120117,0.19294773042201996,0.7103004455566406,0.5705394148826599,0.1441262662410736
frame_0006.jpg,0.6432403922080994,0.36331069469451904,0.5633791089057922,0.6428177952766418,0.3564147651195526,0.4000309705734253,0.6491844058036804,0.35547566413879395,0.45124873518943787,0.6553457975387573,0.35400378704071045,0.5512360334396362,0.6803072094917297,0.3464759886264801,0.30385643243789673,0.661471426486969,0.3824707865715027,0.5922045111656189,0.7238507866859436,0.3627389967441559,0.49843770265579224,0.668443500995636,0.4527294933795929,0.42714643478393555,0.7514277696609497,0.395757257938385,0.30622434616088867,0.6702237129211426,0.5063614845275879,0.2832947373390198,0.747700035572052,0.44652658700942993,0.22790908813476562,0.6931132674217224,0.48720526695251465,0.5337464213371277,0.7392337322235107,0.47088029980659485,0.4720887839794159,0.6598823070526123,0.5355793833732605,0.33720171451568604,0.7240715622901917,0.5083222389221191,0.22294378280639648,0.6426698565483093,0.594299852848053,0.1852610558271408,0.699250340461731,0.5743579864501953,0.13331584632396698
frame_0007.jpg,0.6428183913230896,0.36295589804649353,0.5678667426109314,0.6417378187179565,0.3560979962348938,0.5415269732475281,0.648820161819458,0.3551580309867859,0.47842642664909363,0.6556872725486755,0.35159310698509216,0.5457547307014465,0.6809052228927612,0.34607455134391785,0.3032868206501007,0.6646926403045654,0.3806336224079132,0.6089555025100708,0.7249957323074341,0.3651229739189148,0.4993918538093567,0.6700069308280945,0.4523972272872925,0.3859126567840576,0.7496756315231323,0.4022579491138458,0.21917195618152618,0.670413076877594,0.5019661784172058,0.30372294783592224,0.7360265851020813,0.4684816598892212,0.20238463580608368,0.6916605234146118,0.4844667613506317,0.5088844299316406,0.736936092376709,0.4700866639614105,0.4814540445804596,0.6584298610687256,0.542546808719635,0.4059244394302368,0.7081404328346252,0.5293835401535034,0.22787146270275116,0.6296926140785217,0.6088851094245911,0.14073634147644043,0.6854172945022583,0.5897661447525024,0.10303422063589096
frame_0008.jpg,0.6450513601303101,0.3586018681526184,0.39469948410987854,0.644765317440033,0.35310226678848267,0.6070161461830139,0.6513330340385437,0.3525294065475464,0.4609529674053192,0.6572580933570862,0.3496454954147339,0.5839965343475342,0.6829496622085571,0.3443427085876465,0.2559258043766022,0.6654909253120422,0.37681546807289124,0.5385357737541199,0.7247448563575745,0.3656556010246277,0.48985186219215393,0.6691470742225647,0.4498666524887085,0.37134218215942383,0.7506535649299622,0.40196505188941956,0.3540709316730499,0.6705416440963745,0.4949304759502411,0.35870328545570374,0.7520317435264587,0.4450390636920929,0.20987346768379211,0.6859363317489624,0.4872147738933563,0.48923367261886597,0.7314679026603699,0.473524808883667,0.4265221655368805,0.6590388417243958,0.5404419302940369,0.36572858691215515,0.7084223628044128,0.52754807472229,0.23117269575595856,0.6261386275291443,0.6011984348297119,0.08659162372350693,0.6851230263710022,0.5892816185951233,0.10201320052146912
frame_0009.jpg,0.642105758190155,0.3579409718513489,0.5491486191749573,0.6431694030761719,0.3509872555732727,0.6234049797058105,0.6500024795532227,0.3497539758682251,0.49685773253440857,0.6571865677833557,0.34722253680229187,0.5783912539482117,0.6818091869354248,0.34423235058784485,0.27846407890319824,0.6656362414360046,0.3757356107234955,0.5817996859550476,0.7269504070281982,0.3645654618740082,0.5047124624252319,0.669367790222168,0.45191600918769836,0.4086359739303589,0.7516613006591797,0.4069943130016327,0.2686392068862915,0.6694586873054504,0.5023061037063599,0.3197309076786041,0.7354755997657776,0.46527451276779175,0.1976555585861206,0.6847426295280457,0.49128907918930054,0.5843656063079834,0.7304980158805847,0.48134976625442505,0.40589284896850586,0.6512392163276672,0.5554304122924805,0.4215794503688812,0.7047250866889954,0.5526925921440125,0.21780796349048615,0.6155509352684021,0.627105176448822,0.14097481966018677,0.6699915528297424,0.6166380047798157,0.106564961373806
frame_0010.jpg,0.6435699462890625,0.3558872640132904,0.5653536319732666,0.6453025937080383,0.3495975136756897,0.6457057595252991,0.651244044303894,0.3482155501842499,0.46839436888694763,0.6593765020370483,0.3456664979457855,0.5835108160972595,0.6831557750701904,0.341754287481308,0.27879711985588074,0.6680158376693726,0.3698820471763611,0.45074546337127686,0.7306543588638306,0.3623864948749542,0.45496150851249695,0.6665686368942261,0.44669297337532043,0.37621432542800903,0.7547977566719055,0.4013085961341858,0.3773830831050873,0.6663844585418701,0.4935276210308075,0.3495786786079407,0.7443575263023376,0.45087864995002747,0.2366887629032135,0.6827151775360107,0.4876507520675659,0.4270779490470886,0.7308170795440674,0.47667568922042847,0.5046069622039795,0.6513529419898987,0.5541921257972717,0.3923109769821167,0.7065624594688416,0.5442103743553162,0.2078329622745514,0.618975043296814,0.6152188181877136,0.12920592725276947,0.672990083694458,0.6067006587982178,0.1026756763458252
