frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.41931408643722534,0.4204481542110443,0.5478113293647766,0.4205806255340576,0.41238126158714294,0.4028360843658447,0.417376309633255,0.4105364978313446,0.3629489541053772,0.40821731090545654,0.4011652171611786,0.313608318567276,0.40385136008262634,0.39851516485214233,0.5650129914283752,0.3748531937599182,0.41599276661872864,0.3858007788658142,0.387643426656723,0.4114215672016144,0.3367632031440735,0.35474154353141785,0.4511290490627289,0.16862645745277405,0.367574542760849,0.44485804438591003,0.32382476329803467,0.3438988924026489,0.5132797360420227,0.15563230216503143,0.3466399610042572,0.5080438852310181,0.20184758305549622,0.31674060225486755,0.4913216233253479,0.48142868280410767,0.33095088601112366,0.4912927746772766,0.42841634154319763,0.30086183547973633,0.5686503052711487,0.23526893556118011,0.3434796929359436,0.5630809664726257,0.3347012996673584,0.2813710868358612,0.6570619344711304,0.20689183473587036,0.30639976263046265,0.6594376564025879,0.21074672043323517
frame_0001.jpg,0.4183209240436554,0.4200608432292938,0.5638360977172852,0.42056649923324585,0.41148146986961365,0.39884644746780396,0.4167395234107971,0.4088003933429718,0.34742724895477295,0.4066169261932373,0.4019569158554077,0.3294122815132141,0.40152212977409363,0.3972783088684082,0.5060683488845825,0.37467071413993835,0.41860949993133545,0.4472172260284424,0.38563287258148193,0.41343948245048523,0.45761698484420776,0.3526316285133362,0.44871529936790466,0.1884445697069168,0.36347696185112,0.44116082787513733,0.3105066418647766,0.3463725745677948,0.5166186094284058,0.15744878351688385,0.32807934284210205,0.47512587904930115,0.1342964619398117,0.31259453296661377,0.4941313564777374,0.46181827783584595,0.3284028172492981,0.49453359842300415,0.36217203736305237,0.3144019544124603,0.5783404111862183,0.2583461105823517,0.3445894122123718,0.5703781843185425,0.3636845648288727,0.2831883132457733,0.6594748497009277,0.2551369369029999,0.3108866512775421,0.6595073342323303,0.22956793010234833
frame_0002.jpg,0.42145946621894836,0.4178745150566101,0.46980366110801697,0.4228041172027588,0.4146852195262909,0.4532315731048584,0.41907671093940735,0.41285383701324463,0.41909193992614746,0.4087536334991455,0.40209734439849854,0.3384302258491516,0.40340912342071533,0.39930957555770874,0.5690702795982361,0.37463876605033875,0.41372907161712646,0.3469385802745819,0.38820990920066833,0.41320231556892395,0.33842360973358154,0.3557296395301819,0.448935329914093,0.1944466233253479,0.3755495846271515,0.446468323469162,0.3095804452896118,0.34318989515304565,0.5095380544662476,0.12264486402273178,0.3568950891494751,0.516613781452179,0.20204497873783112,0.31359219551086426,0.49029338359832764,0.4329056441783905,0.32996034622192383,0.4924721419811249,0.38620537519454956,0.3153379559516907,0.5755680203437805,0.2608356773853302,0.3476507365703583,0.5652819275856018,0.43082869052886963,0.29396575689315796,0.655620276927948,0.19858869910240173,0.3185669779777527,0.657468855381012,0.18726572394371033
frame_0003.jpg,0.4189882278442383,0.4261758625507355,0.33555954694747925,0.4208536148071289,0.4144826829433441,0.3991837799549103,0.41754215955734253,0.4147794842720032,0.4348733723163605,0.40322601795196533,0.4008980989456177,0.5765427350997925,0.39952394366264343,0.3997153043746948,0.5013664960861206,0.3639732897281647,0.41368040442466736,0.5451337695121765,0.3894670009613037,0.42002400755882263,0.35957399010658264,0.3409367501735687,0.43871644139289856,0.2649571895599365,0.37214821577072144,0.4615268111228943,0.3418275713920593,0.34541574120521545,0.515129566192627,0.12406875193119049,0.357952743768692,0.523410975933075,0.2509462535381317,0.29727262258529663,0.5061234831809998,0.5159750580787659,0.3231215476989746,0.5147760510444641,0.4808715283870697,0.31013140082359314,0.5928369760513306,0.2717002034187317,0.33976197242736816,0.5896954536437988,0.469374418258667,0.28446054458618164,0.663162112236023,0.285898357629776,0.3134479820728302,0.6767131686210632,0.2855183482170105
frame_0004.jpg,0.41972020268440247,0.42216014862060547,0.5033272504806519,0.42128103971481323,0.4130778908729553,0.41219228506088257,0.41747885942459106,0.41147106885910034,0.39161187410354614,0.40596768260002136,0.40356355905532837,0.35342028737068176,0.40183115005493164,0.39857208728790283,0.5672128796577454,0.3677363991737366,0.41436585783958435,0.4959518313407898,0.3889862298965454,0.4190484285354614,0.38005736470222473,0.33801156282424927,0.4471992552280426,0.19800783693790436,0.36179476976394653,0.4454061985015869,0.26482951641082764,0.34686151146888733,0.5181963443756104,0.1503029614686966,0.35598140954971313,0.519106924533844,0.2646723985671997,0.2994094491004944,0.4965755343437195,0.4987613558769226,0.32348138093948364,0.5030968189239502,0.45214101672172546,0.29989752173423767,0.5895669460296631,0.2762851119041443,0.33845794200897217,0.5834954380989075,0.4252476990222931,0.265155166387558,0.6550101041793823,0.3714461624622345,0.3141763508319855,0.6715476512908936,0.22411666810512543
frame_0005.jpg,0.42023080587387085,0.422151654958725,0.4197847247123718,0.4225780963897705,0.4124038815498352,0.4273463487625122,0.4192723333835602,0.4113529920578003,0.46033772826194763,0.4045967161655426,0.40372270345687866,0.3480311930179596,0.4038408398628235,0.3978012502193451,0.612548828125,0.3681706190109253,0.41136878728866577,0.5295929312705994,0.39482730627059937,0.42112505435943604,0.4704122543334961,0.34262317419052124,0.44399493932724,0.25907424092292786,0.3749217987060547,0.4523773491382599,0.30018123984336853,0.3479999303817749,0.5150696039199829,0.15476468205451965,0.36005088686943054,0.5208593606948853,0.26177147030830383,0.3023685812950134,0.49158623814582825,0.5174732804298401,0.3312753140926361,0.5021528601646423,0.43563345074653625,0.2901444435119629,0.5856653451919556,0.2404344081878662,0.33927592635154724,0.5834847092628479,0.380557656288147,0.2683601677417755,0.6608028411865234,0.2222331315279007,0.2995498776435852,0.6681873798370361,0.2827986478805542
frame_0006.jpg,0.4213583767414093,0.42196083068847656,0.45734986662864685,0.4237031936645508,0.41245296597480774,0.46828562021255493,0.42030343413352966,0.4110613465309143,0.4885452687740326,0.407548725605011,0.4023536145687103,0.4973104000091553,0.40605300664901733,0.39811211824417114,0.6423753499984741,0.37143680453300476,0.4129827916622162,0.529969334602356,0.39600151777267456,0.4217102825641632,0.4724697768688202,0.35319653153419495,0.44814011454582214,0.2033950239419937,0.37698471546173096,0.4531632661819458,0.31571927666664124,0.35483676195144653,0.515906035900116,0.1442192643880844,0.3614467978477478,0.5224269032478333,0.2594473659992218,0.30249059200286865,0.4935155510902405,0.4980176091194153,0.33099204301834106,0.5027962327003479,0.41990864276885986,0.2998034954071045,0.5870215892791748,0.26581987738609314,0.3405635356903076,0.583326518535614,0.4058164954185486,0.27494892477989197,0.6623384952545166,0.26231303811073303,0.313299298286438,0.6746518015861511,0.2430708259344101
frame_0007.jpg,0.4215470254421234,0.4197920262813568,0.4970743656158447,0.42422226071357727,0.40937885642051697,0.4111784100532532,0.42141810059547424,0.4034295380115509,0.5503153800964355,0.4060680568218231,0.4007563292980194,0.44014886021614075,0.40508806705474854,0.3962414264678955,0.6119929552078247,0.37111425399780273,0.41333380341529846,0.5194326043128967,0.3940402865409851,0.4186217486858368,0.48198625445365906,0.3417542576789856,0.4449213147163391,0.2315831035375595,0.3703896403312683,0.4452741742134094,0.26536062359809875,0.34405383467674255,0.5098270177841187,0.12980246543884277,0.3566436767578125,0.5203883647918701,0.22700321674346924,0.2987954616546631,0.49448397755622864,0.5161105394363403,0.3294129967689514,0.5007880330085754,0.39728230237960815,0.29516127705574036,0.5873777866363525,0.2732778489589691,0.3423305153846741,0.5806012749671936,0.43681949377059937,0.2737330496311188,0.6648537516593933,0.2667713761329651,0.31611451506614685,0.6741555333137512,0.23861923813819885
frame_0008.jpg,0.42273470759391785,0.4179958403110504,0.5138598680496216,0.4249170422554016,0.4046800136566162,0.4243532121181488,0.42126065492630005,0.4023788571357727,0.5772860646247864,0.40799039602279663,0.40065068006515503,0.4352972209453583,0.4041596055030823,0.39603912830352783,0.5895094871520996,0.3731484115123749,0.41761189699172974,0.4180074632167816,0.3945043683052063,0.41899967193603516,0.4664935767650604,0.3453826904296875,0.4436527192592621,0.20574581623077393,0.3734695017337799,0.44783270359039307,0.2717822790145874,0.3468424677848816,0.5104497075080872,0.13392029702663422,0.3606487512588501,0.5201413631439209,0.2548297047615051,0.3059292137622833,0.4969618618488312,0.3203282654285431,0.33121755719184875,0.5029417276382446,0.4361349940299988,0.3024899661540985,0.5973761081695557,0.3606834411621094,0.3403000831604004,0.5884965658187866,0.4194536507129669,0.2761135399341583,0.6679781675338745,0.30342739820480347,0.31675267219543457,0.6762702465057373,0.237519770860672
frame_0009.jpg,0.42331475019454956,0.41742071509361267,0.5212217569351196,0.4253019392490387,0.40389084815979004,0.44649630784988403,0.4220961928367615,0.40277472138404846,0.5972697138786316,0.40609270334243774,0.39720091223716736,0.39103394746780396,0.4049127697944641,0.3951302170753479,0.5808118581771851,0.370064914226532,0.4127788543701172,0.5445624589920044,0.39470040798187256,0.4184221923351288,0.4858829975128174,0.3516177535057068,0.4480512738227844,0.1702229529619217,0.3760112524032593,0.4531007409095764,0.279803991317749,0.356321781873703,0.5087898969650269,0.13429683446884155,0.36236730217933655,0.5199097990989685,0.27736997604370117,0.3067038357257843,0.4961003363132477,0.2979835271835327,0.3313044309616089,0.5036600828170776,0.35662493109703064,0.2963789403438568,0.5887930989265442,0.24333418905735016,0.3413831293582916,0.5824970006942749,0.4064621031284332,0.27564308047294617,0.6672706604003906,0.3005858063697815,0.32275068759918213,0.6771137118339539,0.19230222702026367
