frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.793936550617218,0.40717649459838867,0.2972855269908905,0.7988635301589966,0.400592565536499,0.3967761993408203,0.7985385060310364,0.4015762209892273,0.5312874913215637,0.7832238674163818,0.39352935552597046,0.3889763057231903,0.7916937470436096,0.39269158244132996,0.5869255661964417,0.7511137127876282,0.4068816900253296,0.44847214221954346,0.7807431221008301,0.41265785694122314,0.47618013620376587,0.7243930697441101,0.45398426055908203,0.43793630599975586,0.7834497690200806,0.45558667182922363,0.4141045808792114,0.7385717630386353,0.4801661968231201,0.1712106168270111,0.803718626499176,0.4758453369140625,0.4856817424297333,0.7147951126098633,0.4817880094051361,0.5508687496185303,0.7433321475982666,0.4885067045688629,0.5777778625488281,0.7201855778694153,0.5410456657409668,0.5029851198196411,0.7504562735557556,0.5488596558570862,0.36760032176971436,0.7025744915008545,0.6010042428970337,0.25312256813049316,0.7369298934936523,0.6134722828865051,0.4214439392089844
frame_0001.jpg,0.7953881025314331,0.40873613953590393,0.34800800681114197,0.7985881567001343,0.399379163980484,0.41088369488716125,0.7981318831443787,0.4005393087863922,0.5349087715148926,0.7833725810050964,0.39199498295783997,0.350039541721344,0.7907655239105225,0.3916274607181549,0.57231605052948,0.7519717216491699,0.4066474437713623,0.4202979505062103,0.7810729146003723,0.41270875930786133,0.47888341546058655,0.73421311378479,0.4507308900356293,0.3574198782444,0.7845484018325806,0.45558926463127136,0.43420037627220154,0.7416129112243652,0.47924545407295227,0.16127148270606995,0.8036960363388062,0.4741456210613251,0.5586155652999878,0.7142127752304077,0.4828716814517975,0.5502042770385742,0.7437514662742615,0.48918092250823975,0.5744079947471619,0.7179667353630066,0.5428975820541382,0.4537310302257538,0.7505404949188232,0.5509704947471619,0.39070090651512146,0.7039168477058411,0.6048083305358887,0.18431463837623596,0.7328236103057861,0.6159701347351074,0.34073400497436523
frame_0002.jpg,0.7983699440956116,0.40820708870887756,0.42283475399017334,0.7998489141464233,0.39856839179992676,0.4506654739379883,0.8009005784988403,0.40006473660469055,0.5484287738800049,0.7816725373268127,0.3906771242618561,0.39311498403549194,0.7937466502189636,0.39080125093460083,0.5385705828666687,0.7523819208145142,0.4073059856891632,0.43372952938079834,0.7813703417778015,0.4141872823238373,0.4226100444793701,0.735950767993927,0.45302045345306396,0.35808584094047546,0.786859929561615,0.4576958417892456,0.42517122626304626,0.764695942401886,0.4721353352069855,0.16718454658985138,0.8057227730751038,0.4763334095478058,0.576087474822998,0.7152193784713745,0.48257508873939514,0.5552490949630737,0.7435950636863708,0.4897654056549072,0.5704039931297302,0.7172791361808777,0.5427339673042297,0.4723733961582184,0.7494621276855469,0.550053060054779,0.37479904294013977,0.7037914991378784,0.6041565537452698,0.1855088621377945,0.7367274165153503,0.616981029510498,0.42509642243385315
frame_0003.jpg,0.8004298210144043,0.40801286697387695,0.4543090760707855,0.8016567826271057,0.39823323488235474,0.4626929461956024,0.802890419960022,0.39975956082344055,0.5011133551597595,0.783369779586792,0.38989171385765076,0.3796235918998718,0.7965800762176514,0.38980618119239807,0.5199574828147888,0.7523852586746216,0.4081747531890869,0.46713006496429443,0.7819163799285889,0.4143200218677521,0.4228252172470093,0.7473589181900024,0.4527919292449951,0.34290650486946106,0.7870474457740784,0.4585268497467041,0.41268253326416016,0.7655749917030334,0.47259917855262756,0.16092269122600555,0.8078638315200806,0.4770940840244293,0.5673254132270813,0.7149001359939575,0.4819619953632355,0.549229085445404,0.7436578869819641,0.4898689389228821,0.5590924024581909,0.7193766236305237,0.5413033366203308,0.5357573628425598,0.7493204474449158,0.5490192174911499,0.3629731237888336,0.7023183703422546,0.6025370955467224,0.27890098094940186,0.7360054850578308,0.6158866882324219,0.4344632625579834
frame_0004.jpg,0.7987557649612427,0.40714627504348755,0.4530162811279297,0.8002650737762451,0.39737796783447266,0.4218897223472595,0.8013885617256165,0.39851316809654236,0.4897307753562927,0.7843689322471619,0.3883887231349945,0.4100017845630646,0.7937660813331604,0.3878444731235504,0.4744303524494171,0.7507044076919556,0.40618860721588135,0.4258868992328644,0.780326247215271,0.4116906523704529,0.40297362208366394,0.737567126750946,0.45102593302726746,0.35180509090423584,0.7841066122055054,0.456648051738739,0.4095119833946228,0.7644208669662476,0.4702729880809784,0.16716134548187256,0.8067529797554016,0.47357165813446045,0.5784264802932739,0.7145130038261414,0.47988229990005493,0.5699992775917053,0.7434075474739075,0.4875710606575012,0.5461881160736084,0.7189638614654541,0.5396209955215454,0.5464808940887451,0.7482694983482361,0.5485473871231079,0.3679533898830414,0.701509416103363,0.6013914346694946,0.2804201543331146,0.734254002571106,0.6143739819526672,0.43176496028900146
frame_0005.jpg,0.7969170212745667,0.40769895911216736,0.41716185212135315,0.7983226180076599,0.3977363109588623,0.39173611998558044,0.799985408782959,0.3994922339916229,0.5104844570159912,0.7813839912414551,0.39048558473587036,0.33240893483161926,0.7916320562362671,0.3893079161643982,0.509942352771759,0.7474524974822998,0.40736326575279236,0.4866235852241516,0.7802034616470337,0.4130255877971649,0.4265553653240204,0.7354159951210022,0.4512103199958801,0.3515304923057556,0.7853859066963196,0.4565407633781433,0.43080902099609375,0.7406901121139526,0.47853100299835205,0.17115123569965363,0.80838942527771,0.47254976630210876,0.5496002435684204,0.7135859727859497,0.4806189239025116,0.5639228224754333,0.7419629096984863,0.48852989077568054,0.5558231472969055,0.7181962132453918,0.5383915305137634,0.5562000274658203,0.7478665709495544,0.5482363104820251,0.35222509503364563,0.7012420296669006,0.5976784825325012,0.31916627287864685,0.7328164577484131,0.6122814416885376,0.4533236622810364
frame_0006.jpg,0.795759379863739,0.40754997730255127,0.39955568313598633,0.7984232902526855,0.39757710695266724,0.39596298336982727,0.7986980676651001,0.3992672264575958,0.533197820186615,0.7808818817138672,0.39005881547927856,0.325785368680954,0.7901099920272827,0.3895284831523895,0.5131438970565796,0.7469795346260071,0.40727728605270386,0.4822448790073395,0.7805471420288086,0.41257748007774353,0.4669373631477356,0.7226372957229614,0.4544592499732971,0.4148508310317993,0.7822398543357849,0.4569178521633148,0.42426833510398865,0.7382714748382568,0.4777989387512207,0.17873287200927734,0.8064677119255066,0.4745078980922699,0.5072905421257019,0.7112645506858826,0.4814828038215637,0.5515977740287781,0.7403154373168945,0.48915040493011475,0.5689190030097961,0.7162882089614868,0.5369942784309387,0.5447909235954285,0.7499616146087646,0.5451151728630066,0.44142332673072815,0.6981998085975647,0.5956105589866638,0.3293364942073822,0.7316532731056213,0.6096689105033875,0.42030784487724304
frame_0007.jpg,0.79488205909729,0.40834107995033264,0.3599615693092346,0.7974441647529602,0.3980952799320221,0.4341588020324707,0.7983351349830627,0.4003911316394806,0.5265582799911499,0.7786120176315308,0.39079636335372925,0.35759294033050537,0.789659857749939,0.3906431794166565,0.5388755202293396,0.7459633350372314,0.4072831869125366,0.5168148279190063,0.7806389927864075,0.41314151883125305,0.48666951060295105,0.7346605658531189,0.4535103142261505,0.329552561044693,0.7844419479370117,0.4572847783565521,0.42843323945999146,0.7600517272949219,0.4726256728172302,0.1651581972837448,0.8094357848167419,0.4746023118495941,0.5149620771408081,0.707740306854248,0.4813235104084015,0.572526752948761,0.7383866906166077,0.48942652344703674,0.564583957195282,0.7158969640731812,0.5348271131515503,0.5440068244934082,0.7493321299552917,0.5430722236633301,0.41648364067077637,0.6993701457977295,0.597919225692749,0.33590251207351685,0.7321943044662476,0.6099546551704407,0.4560295641422272
frame_0008.jpg,0.7965874075889587,0.4073885679244995,0.41200679540634155,0.7953256964683533,0.3983376622200012,0.4771331548690796,0.7970522046089172,0.4009091258049011,0.5115839242935181,0.7760743498802185,0.3909008204936981,0.3768516480922699,0.7886781692504883,0.3912658095359802,0.5509252548217773,0.7443826794624329,0.40738406777381897,0.5316141843795776,0.780487060546875,0.41358670592308044,0.4849868714809418,0.7243567705154419,0.4565548002719879,0.4217981994152069,0.783483624458313,0.45745405554771423,0.4349723160266876,0.7399641871452332,0.4800576865673065,0.1634908765554428,0.8120644092559814,0.47810083627700806,0.3761334717273712,0.7073366641998291,0.4825180172920227,0.5656152367591858,0.7389630079269409,0.49029093980789185,0.5750934481620789,0.7158252596855164,0.532481849193573,0.5261636972427368,0.749446451663971,0.5415090322494507,0.37729018926620483,0.7002829909324646,0.5963742136955261,0.3222496509552002,0.7325143814086914,0.610262393951416,0.4679434895515442
frame_0009.jpg,0.7947618365287781,0.4089685082435608,0.39275792241096497,0.7935653924942017,0.39950311183929443,0.5269671082496643,0.7958082556724548,0.4015224874019623,0.5057755708694458,0.7734808325767517,0.3916904032230377,0.4016526937484741,0.7866346836090088,0.39122670888900757,0.5588226914405823,0.7428076267242432,0.40765494108200073,0.5449573397636414,0.780224084854126,0.4127163887023926,0.49182751774787903,0.7235938906669617,0.4569777250289917,0.4196694493293762,0.7825721502304077,0.4565378427505493,0.4395504891872406,0.7401285171508789,0.47949284315109253,0.16494044661521912,0.8095766305923462,0.478164404630661,0.3739999234676361,0.7056820392608643,0.4827173054218292,0.5392730236053467,0.738798975944519,0.4899987280368805,0.5784012079238892,0.7151978611946106,0.5328463315963745,0.512765109539032,0.7489798069000244,0.5408898591995239,0.39047542214393616,0.7005695104598999,0.5976722240447998,0.32100948691368103,0.733692467212677,0.610795795917511,0.454899400472641
frame_0010.jpg,0.7942767143249512,0.40921416878700256,0.3915061950683594,0.7929603457450867,0.39997348189353943,0.5469033718109131,0.7954931855201721,0.4019550383090973,0.4965985417366028,0.7712424397468567,0.3919018507003784,0.4223811626434326,0.7846002578735352,0.39066681265830994,0.5576422214508057,0.7414917945861816,0.4063458740711212,0.5208108425140381,0.7794077396392822,0.41166406869888306,0.5148415565490723,0.7232860326766968,0.4555385410785675,0.4148191511631012,0.785122275352478,0.45674124360084534,0.43626201152801514,0.7399953603744507,0.4786043167114258,0.1484414041042328,0.8080126047134399,0.47524258494377136,0.49184587597846985,0.7030602097511292,0.48130160570144653,0.5054731369018555,0.7371164560317993,0.4899308383464813,0.5367071628570557,0.7151286005973816,0.5335860848426819,0.5335050821304321,0.7485874891281128,0.5410377383232117,0.4183717966079712,0.7016360759735107,0.598526120185852,0.3092010021209717,0.7325092554092407,0.6119377613067627,0.47301769256591797
frame_0011.jpg,0.790610134601593,0.4103884994983673,0.38866254687309265,0.7899560928344727,0.4009215831756592,0.5777985453605652,0.7935998439788818,0.4024973511695862,0.42719632387161255,0.7690666317939758,0.3931027948856354,0.4324830174446106,0.7831831574440002,0.39128729701042175,0.5601223707199097,0.740587592124939,0.40633586049079895,0.5233874917030334,0.7792051434516907,0.4115789234638214,0.5129252076148987,0.7206206321716309,0.4548339545726776,0.4019763469696045,0.7833060622215271,0.45451924204826355,0.46563732624053955,0.7386134266853333,0.4751266539096832,0.15796805918216705,0.8013978600502014,0.4716126322746277,0.48661598563194275,0.7036927342414856,0.4814011752605438,0.5364513397216797,0.7372756600379944,0.48908302187919617,0.5382291078567505,0.7144752740859985,0.5351908206939697,0.551591694355011,0.745712399482727,0.5426132678985596,0.42871609330177307,0.7009083032608032,0.5991004109382629,0.3062281906604767,0.731715977191925,0.6109714508056641,0.5140970349311829
frame_0012.jpg,0.7889060974121094,0.41177576780319214,0.38116219639778137,0.7888667583465576,0.40180277824401855,0.5584559440612793,0.7930477857589722,0.4032568335533142,0.5340978503227234,0.7687161564826965,0.3937259018421173,0.44364678859710693,0.7820349335670471,0.3913944363594055,0.5721439719200134,0.7383784651756287,0.4066660404205322,0.5403667092323303,0.7787082195281982,0.4119446873664856,0.5269883275032043,0.7183869481086731,0.45400920510292053,0.3778516948223114,0.7848575115203857,0.45346444845199585,0.45736438035964966,0.7377171516418457,0.47253483533859253,0.14851897954940796,0.8025522232055664,0.4689534604549408,0.5282387733459473,0.705008864402771,0.48136255145072937,0.5634996891021729,0.7374832034111023,0.4883863925933838,0.5254290699958801,0.7143214344978333,0.5375563502311707,0.5741809010505676,0.7462079524993896,0.544289767742157,0.4817773997783661,0.699938952922821,0.5998574495315552,0.32796263694763184,0.7326210737228394,0.6113227605819702,0.5429369807243347
frame_0013.jpg,0.7873727679252625,0.412509560585022,0.37125739455223083,0.7874165773391724,0.40222424268722534,0.5286584496498108,0.7916354537010193,0.4036555290222168,0.5495238304138184,0.7666758298873901,0.39449816942214966,0.4481216371059418,0.7808071374893188,0.3918299973011017,0.5861721634864807,0.7370772957801819,0.40735942125320435,0.5573754906654358,0.7779619693756104,0.4124200642108917,0.5452829599380493,0.7192593216896057,0.45417243242263794,0.38990890979766846,0.7860895991325378,0.45350515842437744,0.449828177690506,0.7385058403015137,0.47048789262771606,0.14290031790733337,0.8044060468673706,0.4676104784011841,0.5699284076690674,0.7066991329193115,0.4819933772087097,0.5810467600822449,0.7379456162452698,0.488147497177124,0.5397215485572815,0.7153117060661316,0.5367298126220703,0.5860325694084167,0.7464309334754944,0.5424267053604126,0.4569648802280426,0.7006400227546692,0.5993358492851257,0.33180689811706543,0.7326374650001526,0.6110401749610901,0.5377684831619263
frame_0014.jpg,0.7852881550788879,0.41196340322494507,0.38865870237350464,0.7854184508323669,0.4018758237361908,0.5017307996749878,0.7900994420051575,0.40360331535339355,0.5748720169067383,0.7650488018989563,0.3933669328689575,0.4333728849887848,0.7804242372512817,0.39152786135673523,0.571101188659668,0.7355403900146484,0.4065907597541809,0.5477260947227478,0.7772643566131592,0.41186729073524475,0.5456607937812805,0.7196564078330994,0.45427337288856506,0.3907151222229004,0.7863985896110535,0.4511282444000244,0.45153939723968506,0.7442079186439514,0.4752334654331207,0.17821848392486572,0.8034838438034058,0.4669264554977417,0.5647735595703125,0.70753413438797,0.4837881028652191,0.5596321821212769,0.738452672958374,0.48973339796066284,0.5631090402603149,0.7161016464233398,0.5378403067588806,0.5948361754417419,0.7470504641532898,0.5422099232673645,0.43888047337532043,0.7000923752784729,0.6003262996673584,0.34860581159591675,0.7332741022109985,0.6110098958015442,0.5465116500854492
frame_0015.jpg,0.7839955687522888,0.4113234281539917,0.40093016624450684,0.784080445766449,0.4013148546218872,0.4571874737739563,0.7882795333862305,0.40306317806243896,0.5873891711235046,0.7631843686103821,0.39245280623435974,0.4102937877178192,0.777795672416687,0.39106661081314087,0.5547516345977783,0.7342801690101624,0.4070650041103363,0.5512752532958984,0.7752701640129089,0.4121445417404175,0.5595804452896118,0.7173548936843872,0.45361271500587463,0.35223588347435,0.7838351726531982,0.4477129578590393,0.40681353211402893,0.7413585782051086,0.47546663880348206,0.17793512344360352,0.8002289533615112,0.4659329652786255,0.48633915185928345,0.7098328471183777,0.4808371365070343,0.5006701946258545,0.7405087351799011,0.4894469976425171,0.5732123255729675,0.7168384194374084,0.5385957956314087,0.6017539501190186,0.7487434148788452,0.54232257604599,0.47235575318336487,0.699829638004303,0.5993996262550354,0.34845206141471863,0.7344808578491211,0.6104007959365845,0.5103602409362793
frame_0016.jpg,0.7850267887115479,0.4108651876449585,0.4294086992740631,0.7849984169006348,0.40102189779281616,0.49371299147605896,0.7888215780258179,0.40261587500572205,0.5915759205818176,0.7639923095703125,0.39266252517700195,0.3993154764175415,0.7775024771690369,0.390749454498291,0.5503782629966736,0.7358543872833252,0.4071260988712311,0.5526243448257446,0.7744753956794739,0.4123012125492096,0.5522112846374512,0.7190674543380737,0.4536331593990326,0.3789854645729065,0.7834157943725586,0.449157178401947,0.41693979501724243,0.7417408227920532,0.4778735637664795,0.16436806321144104,0.802270233631134,0.46659210324287415,0.48108765482902527,0.7100206613540649,0.48146775364875793,0.4903407692909241,0.7398691773414612,0.49036705493927,0.5656126737594604,0.7169594764709473,0.5382134914398193,0.5890151858329773,0.7488371133804321,0.5420709252357483,0.467343807220459,0.7001280188560486,0.5987497568130493,0.3448967933654785,0.7334630489349365,0.6106927990913391,0.5158431529998779
frame_0017.jpg,0.7839953303337097,0.4106117784976959,0.4011538624763489,0.7841874361038208,0.4007036089897156,0.4554405212402344,0.7880972027778625,0.4024610221385956,0.5828226208686829,0.7634178996086121,0.39256516098976135,0.4008493721485138,0.777241051197052,0.3913809657096863,0.5665082931518555,0.7358238697052002,0.4079165756702423,0.5571644306182861,0.7745789885520935,0.41330307722091675,0.5913076400756836,0.7331622838973999,0.44925710558891296,0.3400157690048218,0.7832819223403931,0.45024245977401733,0.43707484006881714,0.7439468502998352,0.47722122073173523,0.1621600091457367,0.8025978803634644,0.4664204716682434,0.50453782081604,0.7091907262802124,0.48363348841667175,0.5772114992141724,0.737144410610199,0.4889218807220459,0.517268180847168,0.7169826626777649,0.5357668995857239,0.6038815379142761,0.7481974959373474,0.5397763252258301,0.429057776927948,0.6999181509017944,0.5961503386497498,0.3637075424194336,0.7342506647109985,0.6041603684425354,0.533861517906189
frame_0018.jpg,0.7846266627311707,0.4102954864501953,0.41225430369377136,0.7846885919570923,0.4004232585430145,0.4655906558036804,0.7887035012245178,0.40206649899482727,0.5682170987129211,0.7642488479614258,0.39328211545944214,0.41113463044166565,0.7778973579406738,0.39169248938560486,0.5694368481636047,0.7366382479667664,0.4080510437488556,0.5519033074378967,0.7753325700759888,0.41383031010627747,0.5849062204360962,0.733697772026062,0.44964155554771423,0.34392067790031433,0.7840348482131958,0.4506961703300476,0.45248472690582275,0.7442746162414551,0.4783666729927063,0.16095790266990662,0.8052786588668823,0.46676570177078247,0.5142893195152283,0.707514762878418,0.48359063267707825,0.5743923783302307,0.7365614175796509,0.489398330450058,0.5131976008415222,0.7159635424613953,0.5344824194908142,0.5823094248771667,0.7471754550933838,0.5394810438156128,0.41147807240486145,0.6990256309509277,0.5953252911567688,0.3453165292739868,0.7333290576934814,0.6036472320556641,0.5720453858375549
frame_0019.jpg,0.7842849493026733,0.4103623628616333,0.3966282904148102,0.7844269275665283,0.40064603090286255,0.45147112011909485,0.7882364392280579,0.4022631347179413,0.5694480538368225,0.7645105123519897,0.39350929856300354,0.4223840832710266,0.7774149775505066,0.39200475811958313,0.5671525001525879,0.7378032803535461,0.40841156244277954,0.5558651685714722,0.7752452492713928,0.4150000810623169,0.6106660962104797,0.7198233008384705,0.45375412702560425,0.36749693751335144,0.7838747501373291,0.451999306678772,0.4610404074192047,0.7445523738861084,0.47999587655067444,0.16453512012958527,0.8033881187438965,0.468068391084671,0.505376398563385,0.7064518928527832,0.4841010868549347,0.5545958280563354,0.7357614636421204,0.49022912979125977,0.514822781085968,0.7152748703956604,0.5346564650535583,0.5613534450531006,0.7455769777297974,0.5403591394424438,0.40146031975746155,0.6991759538650513,0.5935549139976501,0.33980825543403625,0.7317747473716736,0.6033180356025696,0.5661443471908569
frame_0020.jpg,0.7834578156471252,0.41051775217056274,0.38029322028160095,0.7832194566726685,0.40043875575065613,0.39009836316108704,0.7875921726226807,0.40243858098983765,0.5520889759063721,0.7673156261444092,0.39479854702949524,0.3611467182636261,0.7775234580039978,0.3928639590740204,0.5538926720619202,0.7358245849609375,0.4090259373188019,0.5690532922744751,0.7758889198303223,0.41573941707611084,0.6047630310058594,0.719208836555481,0.454818457365036,0.3502922058105469,0.7878953218460083,0.452182799577713,0.44294804334640503,0.7433848977088928,0.48057496547698975,0.1622750610113144,0.8046498894691467,0.4682184159755707,0.4810652434825897,0.7053890824317932,0.48187175393104553,0.49815231561660767,0.7363874912261963,0.4914487600326538,0.5211465954780579,0.7153872847557068,0.5346031785011292,0.5578320622444153,0.7452896237373352,0.5396698713302612,0.40527239441871643,0.6991844177246094,0.5930245518684387,0.3520400822162628,0.7303040027618408,0.602511465549469,0.5817575454711914
