frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.4248652160167694,0.39078983664512634,0.5102174878120422,0.4298368990421295,0.3860474228858948,0.6006426811218262,0.42191702127456665,0.3860659599304199,0.5039213299751282,0.43447014689445496,0.3894199728965759,0.4468042254447937,0.41422173380851746,0.3870144188404083,0.48753803968429565,0.44275957345962524,0.4096996486186981,0.5401993989944458,0.4066345691680908,0.4108830690383911,0.47706955671310425,0.4518388509750366,0.4378748834133148,0.3159990608692169,0.39521142840385437,0.4431212544441223,0.4350849390029907,0.45426055788993835,0.46245813369750977,0.3296968340873718,0.3998999297618866,0.46725043654441833,0.36779770255088806,0.43816661834716797,0.46446067094802856,0.4608409106731415,0.4075833559036255,0.4663507640361786,0.42345038056373596,0.4433559477329254,0.49922293424606323,0.3759661018848419,0.4118789732456207,0.49878883361816406,0.3699010908603668,0.44255149364471436,0.5316047668457031,0.5188126564025879,0.41351935267448425,0.5326164960861206,0.49593567848205566
frame_0001.jpg,0.4289833903312683,0.3859904706478119,0.4223148822784424,0.43117254972457886,0.38620278239250183,0.5455732941627502,0.4257524013519287,0.38567349314689636,0.5083137154579163,0.43256545066833496,0.3901364803314209,0.4821210205554962,0.4206721782684326,0.38680893182754517,0.4079709053039551,0.43346869945526123,0.4043932259082794,0.49312642216682434,0.4144018590450287,0.4042399823665619,0.4720746576786041,0.44305941462516785,0.4231607913970947,0.35072627663612366,0.4078502953052521,0.42896315455436707,0.3652840256690979,0.44441482424736023,0.4381639361381531,0.2546897530555725,0.4140321612358093,0.44175392389297485,0.23132285475730896,0.43325576186180115,0.4534355401992798,0.35535040497779846,0.4143460988998413,0.4560713469982147,0.3665684163570404,0.4330233931541443,0.4805372357368469,0.34640491008758545,0.41932663321495056,0.48326095938682556,0.28766965866088867,0.43790537118911743,0.5205320715904236,0.41987648606300354,0.42327946424484253,0.5241445302963257,0.3933940827846527
frame_0002.jpg,0.42844927310943604,0.3858475089073181,0.3999621570110321,0.43059614300727844,0.3861900269985199,0.526032567024231,0.42514440417289734,0.3854411542415619,0.4806155562400818,0.4323294162750244,0.39021265506744385,0.4733583629131317,0.42022475600242615,0.38652223348617554,0.38442009687423706,0.4333926737308502,0.40364155173301697,0.47411105036735535,0.4144783616065979,0.40294110774993896,0.4723612666130066,0.4425249397754669,0.421332448720932,0.3284999132156372,0.4085260033607483,0.4256470501422882,0.3259490430355072,0.4442877173423767,0.4369678497314453,0.2681709825992584,0.4143671989440918,0.4388256072998047,0.2020273357629776,0.43393877148628235,0.452665776014328,0.24453651905059814,0.4146028459072113,0.455548495054245,0.32741034030914307,0.43348661065101624,0.47843897342681885,0.3290058970451355,0.41795969009399414,0.4805513620376587,0.2837536036968231,0.4379252791404724,0.5182915925979614,0.3904470205307007,0.4242453873157501,0.5215291976928711,0.3749411702156067
frame_0003.jpg,0.4287722408771515,0.3863760828971863,0.449166864156723,0.43141287565231323,0.38494953513145447,0.5074719786643982,0.4262600243091583,0.38427266478538513,0.45994290709495544,0.43357980251312256,0.3883225619792938,0.44752705097198486,0.4212135672569275,0.3854648470878601,0.40102535486221313,0.4315463900566101,0.3954119384288788,0.3580128252506256,0.41604164242744446,0.3948671817779541,0.5065282583236694,0.4399454593658447,0.4096997380256653,0.371023029088974,0.4126918315887451,0.41080668568611145,0.40574368834495544,0.44218316674232483,0.4194316565990448,0.3059963285923004,0.4172842502593994,0.41909465193748474,0.2446310818195343,0.43310415744781494,0.44167354702949524,0.3696287274360657,0.41644614934921265,0.4446026682853699,0.34323111176490784,0.4290655553340912,0.4615378975868225,0.23660625517368317,0.4145500361919403,0.4643705189228058,0.2689222991466522,0.4349481463432312,0.4990338385105133,0.23568415641784668,0.41936564445495605,0.5082066059112549,0.2564457654953003
frame_0004.jpg,0.42913469672203064,0.3864077627658844,0.4236820936203003,0.4309613108634949,0.3871913254261017,0.5421193838119507,0.4259181618690491,0.38637086749076843,0.5075562596321106,0.4316275715827942,0.39136260747909546,0.47765272855758667,0.42123961448669434,0.387214332818985,0.43509477376937866,0.4320022463798523,0.40316468477249146,0.5146707892417908,0.41520246863365173,0.40199515223503113,0.5060919523239136,0.44300079345703125,0.42051348090171814,0.35874447226524353,0.4083298146724701,0.4245997369289398,0.36124029755592346,0.44460803270339966,0.43004024028778076,0.34342068433761597,0.4144240915775299,0.4380849003791809,0.22835586965084076,0.4322335720062256,0.4497455954551697,0.409995973110199,0.4159443974494934,0.45234328508377075,0.37502536177635193,0.43243953585624695,0.4759552478790283,0.350593239068985,0.4173210859298706,0.47771117091178894,0.33693405985832214,0.43605485558509827,0.5127643346786499,0.33741819858551025,0.4213680922985077,0.5173330903053284,0.31257331371307373
frame_0005.jpg,0.4221203029155731,0.3885875642299652,0.4138781428337097,0.42756107449531555,0.38571834564208984,0.6363430619239807,0.42091259360313416,0.3850260078907013,0.56074458360672,0.43149518966674805,0.3905641436576843,0.5347453951835632,0.4139847755432129,0.38731494545936584,0.5382320880889893,0.4356991648674011,0.40778183937072754,0.535386860370636,0.4057663083076477,0.40908336639404297,0.4177587032318115,0.45060786604881287,0.43784987926483154,0.383970707654953,0.39432764053344727,0.43970057368278503,0.4240758419036865,0.44849586486816406,0.45768874883651733,0.34408077597618103,0.3971731662750244,0.45990392565727234,0.37493109703063965,0.4359511137008667,0.46210435032844543,0.44749563932418823,0.4090229868888855,0.4636855125427246,0.43260014057159424,0.43738114833831787,0.49716177582740784,0.42291736602783203,0.40822258591651917,0.49703341722488403,0.38206517696380615,0.44044265151023865,0.5323655605316162,0.4807908535003662,0.4105207026004791,0.5321785807609558,0.45926693081855774
frame_0006.jpg,0.42197608947753906,0.3883316218852997,0.46296390891075134,0.42543578147888184,0.38457730412483215,0.6115357279777527,0.41748523712158203,0.38388338685035706,0.5791817903518677,0.4318931996822357,0.3890443742275238,0.5728862881660461,0.41071534156799316,0.3859703242778778,0.5410184264183044,0.43990620970726013,0.40881121158599854,0.5258504748344421,0.40479597449302673,0.4095308184623718,0.5174008011817932,0.4541637897491455,0.4401780366897583,0.3861277401447296,0.3922698199748993,0.4418427050113678,0.4152278006076813,0.4510047435760498,0.4598971903324127,0.33398449420928955,0.39713254570961,0.4649851322174072,0.39494290947914124,0.43720102310180664,0.4664596617221832,0.4427061975002289,0.4088842272758484,0.46801620721817017,0.42226964235305786,0.4406087398529053,0.5024494528770447,0.4471092224121094,0.41082021594047546,0.5024117231369019,0.4325421452522278,0.44012248516082764,0.5360919833183289,0.5223323702812195,0.4108566343784332,0.5344188213348389,0.46109047532081604
frame_0007.jpg,0.42190951108932495,0.3903069496154785,0.44076913595199585,0.42732781171798706,0.38518038392066956,0.638944685459137,0.41987475752830505,0.38438162207603455,0.5822802782058716,0.432756632566452,0.3896315097808838,0.5165490508079529,0.41210541129112244,0.3871693015098572,0.540544331073761,0.4399627447128296,0.4095621109008789,0.520942211151123,0.4051283001899719,0.41004687547683716,0.5153416395187378,0.4508282244205475,0.4369076192378998,0.2926334738731384,0.3922261595726013,0.4418540596961975,0.39530912041664124,0.45102086663246155,0.45779240131378174,0.3367212116718292,0.397532194852829,0.46424368023872375,0.4134064018726349,0.437238872051239,0.4671584963798523,0.445751816034317,0.4095534384250641,0.4692435562610626,0.42662313580513,0.4406002461910248,0.5023294687271118,0.43134963512420654,0.4116710424423218,0.5031505227088928,0.44397690892219543,0.43960076570510864,0.5349964499473572,0.5003551840782166,0.4111051559448242,0.5340985059738159,0.47617602348327637
frame_0008.jpg,0.4219930171966553,0.39129436016082764,0.45509156584739685,0.4271264374256134,0.3856050968170166,0.6171764731407166,0.4197435677051544,0.38473159074783325,0.59589684009552,0.43237578868865967,0.3900904357433319,0.49896687269210815,0.41158169507980347,0.38748103380203247,0.5442159175872803,0.43793216347694397,0.4109935760498047,0.5393437743186951,0.404931902885437,0.4110293686389923,0.5233463048934937,0.4544442892074585,0.4380386173725128,0.3694581091403961,0.3916020095348358,0.4421892762184143,0.4022822380065918,0.4505886137485504,0.45560532808303833,0.357799232006073,0.39825624227523804,0.4652365744113922,0.3512590229511261,0.4366898834705353,0.46738678216934204,0.3218728303909302,0.40908098220825195,0.4686968922615051,0.3608424961566925,0.43998679518699646,0.5022501945495605,0.4086316227912903,0.41159626841545105,0.5034321546554565,0.4349435269832611,0.4387192726135254,0.5353692770004272,0.47599470615386963,0.4107793867588043,0.534500241279602,0.4525299370288849
frame_0009.jpg,0.422160267829895,0.3914397060871124,0.43683722615242004,0.42679736018180847,0.38536331057548523,0.6260645985603333,0.41896018385887146,0.384819358587265,0.5930384993553162,0.43305686116218567,0.38969743251800537,0.4965304434299469,0.4109432101249695,0.38789767026901245,0.5414546728134155,0.44054335355758667,0.41024449467658997,0.5498819351196289,0.40530887246131897,0.41093960404396057,0.5138643980026245,0.45277416706085205,0.43694132566452026,0.2992875576019287,0.3912278115749359,0.4435184895992279,0.41182416677474976,0.45280054211616516,0.4559350311756134,0.36409395933151245,0.3973968029022217,0.4675854742527008,0.37587970495224,0.43866828083992004,0.46897798776626587,0.372157484292984,0.41051599383354187,0.47087159752845764,0.42453956604003906,0.44084569811820984,0.5038487315177917,0.4382432997226715,0.41231682896614075,0.505110502243042,0.4448826313018799,0.4391571879386902,0.537563145160675,0.49176475405693054,0.4108191430568695,0.5359660387039185,0.4308897852897644
