frame,keypoint_0_x,keypoint_0_y,keypoint_0_conf,keypoint_1_x,keypoint_1_y,keypoint_1_conf,keypoint_2_x,keypoint_2_y,keypoint_2_conf,keypoint_3_x,keypoint_3_y,keypoint_3_conf,keypoint_4_x,keypoint_4_y,keypoint_4_conf,keypoint_5_x,keypoint_5_y,keypoint_5_conf,keypoint_6_x,keypoint_6_y,keypoint_6_conf,keypoint_7_x,keypoint_7_y,keypoint_7_conf,keypoint_8_x,keypoint_8_y,keypoint_8_conf,keypoint_9_x,keypoint_9_y,keypoint_9_conf,keypoint_10_x,keypoint_10_y,keypoint_10_conf,keypoint_11_x,keypoint_11_y,keypoint_11_conf,keypoint_12_x,keypoint_12_y,keypoint_12_conf,keypoint_13_x,keypoint_13_y,keypoint_13_conf,keypoint_14_x,keypoint_14_y,keypoint_14_conf,keypoint_15_x,keypoint_15_y,keypoint_15_conf,keypoint_16_x,keypoint_16_y,keypoint_16_conf
frame_0000.jpg,0.75921630859375,0.38815489411354065,0.5757553577423096,0.7701616883277893,0.3800545036792755,0.559420645236969,0.7620558142662048,0.38032031059265137,0.36727049946784973,0.7922793626785278,0.3874429166316986,0.4307471513748169,0.7804889678955078,0.3867826461791992,0.23265880346298218,0.7902758121490479,0.42198190093040466,0.5323898196220398,0.7908859252929688,0.42503345012664795,0.3402034640312195,0.7635135054588318,0.47075921297073364,0.2510554790496826,0.7661578059196472,0.46586811542510986,0.15827034413814545,0.7156930565834045,0.4818055331707001,0.3267902731895447,0.7161879539489746,0.4805413782596588,0.2761087417602539,0.7552180886268616,0.5188352465629578,0.23042577505111694,0.7786245942115784,0.5187158584594727,0.263406902551651,0.7324134707450867,0.4908316433429718,0.24840779602527618,0.7547623515129089,0.4887455701828003,0.17326147854328156,0.6849740147590637,0.5299506187438965,0.19010578095912933,0.6860823035240173,0.5373772382736206,0.10561014711856842
frame_0001.jpg,0.7590022087097168,0.3878073990345001,0.5849985480308533,0.7703282237052917,0.3800327479839325,0.5660057067871094,0.7618855237960815,0.38006922602653503,0.37722232937812805,0.7925049662590027,0.3876159191131592,0.4198363125324249,0.7798134088516235,0.3868543207645416,0.23657409846782684,0.7905948758125305,0.42249733209609985,0.5460348129272461,0.7896755337715149,0.42581039667129517,0.35344889760017395,0.7633432745933533,0.4709465205669403,0.2561188340187073,0.7650356888771057,0.46635279059410095,0.15321281552314758,0.7135315537452698,0.4883253574371338,0.3336904048919678,0.7157280445098877,0.4809468984603882,0.27454978227615356,0.7545674443244934,0.5189637541770935,0.23038005828857422,0.7770625352859497,0.5188592076301575,0.269988089799881,0.7324427366256714,0.49101439118385315,0.25228771567344666,0.7542125582695007,0.48899245262145996,0.181299090385437,0.6845943331718445,0.5299136638641357,0.19584885239601135,0.6857646107673645,0.5373028516769409,0.11038604378700256
frame_0002.jpg,0.7588527798652649,0.38758617639541626,0.5884599089622498,0.7701658010482788,0.3798997402191162,0.5619900822639465,0.7617728114128113,0.37988728284835815,0.3762988746166229,0.792317807674408,0.38773664832115173,0.417502760887146,0.7798075079917908,0.38705748319625854,0.23132678866386414,0.7902864813804626,0.4231325089931488,0.5586187243461609,0.790040135383606,0.42646992206573486,0.357179194688797,0.763725996017456,0.47059136629104614,0.2629777491092682,0.7658368349075317,0.46574994921684265,0.1537165641784668,0.7142437696456909,0.4882931709289551,0.3424854874610901,0.7161423563957214,0.48118075728416443,0.2709656357765198,0.7545276880264282,0.5198250412940979,0.2313743382692337,0.7770147323608398,0.5197309255599976,0.2765304744243622,0.7325528264045715,0.4915527105331421,0.22532257437705994,0.7549784779548645,0.4894426763057709,0.1757867932319641,0.6850177645683289,0.5293169021606445,0.1783878654241562,0.686419665813446,0.5365662574768066,0.10106540471315384
frame_0003.jpg,0.7587576508522034,0.38756778836250305,0.589194655418396,0.7700915336608887,0.37987619638442993,0.5609714388847351,0.7616940140724182,0.3798196017742157,0.37514829635620117,0.792276918888092,0.3878916800022125,0.4154931306838989,0.7798354029655457,0.3871334493160248,0.22980982065200806,0.7902329564094543,0.4233922064304352,0.5643043518066406,0.7902853488922119,0.42651036381721497,0.3556894063949585,0.7638053297996521,0.4708190858364105,0.2666800916194916,0.7662091851234436,0.4657498896121979,0.15535949170589447,0.7141010165214539,0.48822513222694397,0.34244304895401,0.7161926627159119,0.4808703660964966,0.27070820331573486,0.7544429302215576,0.5202699303627014,0.22933895885944366,0.7773386240005493,0.5200029015541077,0.27389535307884216,0.7325949668884277,0.49139100313186646,0.2180389165878296,0.7554423213005066,0.4892330467700958,0.17168575525283813,0.6849632263183594,0.5290164351463318,0.17370794713497162,0.6983463764190674,0.5153106451034546,0.1844407469034195
frame_0004.jpg,0.7586833238601685,0.3876416087150574,0.5885909199714661,0.7699777483940125,0.3799014389514923,0.5596017837524414,0.7616230249404907,0.3798205852508545,0.37489578127861023,0.7921972274780273,0.3878944218158722,0.41803330183029175,0.7799309492111206,0.3871389925479889,0.22924183309078217,0.7901400327682495,0.4234444499015808,0.5658875703811646,0.7943775057792664,0.43023937940597534,0.3414362072944641,0.7632459402084351,0.4710095524787903,0.2682752311229706,0.7665404081344604,0.4655897319316864,0.15754513442516327,0.7136967182159424,0.48843416571617126,0.34552422165870667,0.7176642417907715,0.485039621591568,0.2426680326461792,0.7546863555908203,0.5205115079879761,0.22945265471935272,0.7876604199409485,0.5213019251823425,0.25492992997169495,0.7443422675132751,0.49228549003601074,0.24777549505233765,0.7564208507537842,0.48886632919311523,0.16783499717712402,0.6829177141189575,0.5377102494239807,0.13920524716377258,0.7029430866241455,0.5155118703842163,0.18833079934120178
frame_0005.jpg,0.7586479187011719,0.38765764236450195,0.5883503556251526,0.7699581980705261,0.3799144923686981,0.559747576713562,0.7615900635719299,0.3798285722732544,0.37573590874671936,0.792193591594696,0.3879173994064331,0.41797471046447754,0.7799157500267029,0.3871476650238037,0.22920241951942444,0.790185809135437,0.42346522212028503,0.566220223903656,0.7944130897521973,0.43022608757019043,0.3415944576263428,0.7633067965507507,0.47102150321006775,0.26999008655548096,0.7664949893951416,0.4655918776988983,0.15771755576133728,0.7137340903282166,0.4884449541568756,0.346255362033844,0.7176023721694946,0.48500412702560425,0.24246639013290405,0.7547664046287537,0.520637035369873,0.22982560098171234,0.787731409072876,0.5213795304298401,0.25432953238487244,0.744407057762146,0.4923851490020752,0.24841290712356567,0.756363034248352,0.4889048635959625,0.1686609387397766,0.6829445362091064,0.5378170013427734,0.13913390040397644,0.7029485106468201,0.5155970454216003,0.18872931599617004
frame_0006.jpg,0.758606493473053,0.3877112865447998,0.5877057313919067,0.7699244618415833,0.3799651265144348,0.559871256351471,0.7615529894828796,0.37987449765205383,0.37699711322784424,0.7922090888023376,0.3879236578941345,0.4176437258720398,0.779924750328064,0.38714465498924255,0.22910770773887634,0.7902305126190186,0.42346760630607605,0.5655889511108398,0.7945417761802673,0.4302278161048889,0.34218326210975647,0.7631493806838989,0.47105899453163147,0.27135246992111206,0.7665024995803833,0.46559715270996094,0.1581181436777115,0.7137379050254822,0.4884738624095917,0.3471439778804779,0.7176834344863892,0.4849807024002075,0.24229080975055695,0.7550191879272461,0.5207186341285706,0.23160213232040405,0.7880537509918213,0.5214898586273193,0.2528543174266815,0.7444875240325928,0.492380291223526,0.25057393312454224,0.7565428614616394,0.48892372846603394,0.16926263272762299,0.6935057640075684,0.528134822845459,0.195261150598526,0.7030133008956909,0.5155412554740906,0.18936608731746674
frame_0007.jpg,0.7586700916290283,0.38761627674102783,0.5889368057250977,0.7699360251426697,0.37990227341651917,0.5595052242279053,0.7616238594055176,0.37978705763816833,0.37420710921287537,0.7921665906906128,0.3879687786102295,0.4173550605773926,0.7799890637397766,0.38715657591819763,0.22924476861953735,0.7902557849884033,0.4235731065273285,0.5689128637313843,0.7947536706924438,0.43032529950141907,0.34568965435028076,0.7628498077392578,0.4710671603679657,0.26957249641418457,0.7666967511177063,0.4655155837535858,0.15949997305870056,0.7140768766403198,0.48850756883621216,0.35122019052505493,0.7180046439170837,0.485045462846756,0.24570487439632416,0.7551071643829346,0.5208536386489868,0.2318359613418579,0.7885833382606506,0.5215640068054199,0.2495318502187729,0.7446073889732361,0.4927445650100708,0.2466585338115692,0.7568442821502686,0.4892774820327759,0.17065326869487762,0.6935840845108032,0.5284137725830078,0.19222155213356018,0.703176736831665,0.5158951282501221,0.18617257475852966
frame_0008.jpg,0.7587062120437622,0.38771092891693115,0.586473822593689,0.7699508666992188,0.37995821237564087,0.5605378746986389,0.7616688013076782,0.3798896074295044,0.37462133169174194,0.7921503782272339,0.3880002200603485,0.4171968102455139,0.7800284028053284,0.38718023896217346,0.22955408692359924,0.7901613712310791,0.42367273569107056,0.5712326765060425,0.7951024174690247,0.430476576089859,0.348659485578537,0.762626051902771,0.47108888626098633,0.2683001756668091,0.7671311497688293,0.4657181203365326,0.1589110940694809,0.7142156362533569,0.48859095573425293,0.35203811526298523,0.7181470990180969,0.4853309690952301,0.24784812331199646,0.7546149492263794,0.5210431814193726,0.22663350403308868,0.7887146472930908,0.5217493176460266,0.24404264986515045,0.7444139719009399,0.4929913282394409,0.24681499600410461,0.7567950487136841,0.4896761476993561,0.17001688480377197,0.6933860778808594,0.5285934209823608,0.19186663627624512,0.7028932571411133,0.5159976482391357,0.18422673642635345
frame_0009.jpg,0.7586315870285034,0.3877560496330261,0.5854520201683044,0.7698792815208435,0.3799949288368225,0.5583118796348572,0.761639416217804,0.3799726366996765,0.37382107973098755,0.7921351194381714,0.3879866600036621,0.4159793555736542,0.780145525932312,0.3872174620628357,0.22882667183876038,0.7901851534843445,0.4236230254173279,0.5698395371437073,0.7951468825340271,0.4305790364742279,0.3497887849807739,0.7623740434646606,0.4708850383758545,0.26718366146087646,0.7668366432189941,0.46566468477249146,0.16061283648014069,0.7142025828361511,0.48864835500717163,0.3502284586429596,0.7182313203811646,0.48535099625587463,0.24944007396697998,0.754584014415741,0.5209800601005554,0.22319969534873962,0.7889153957366943,0.5217622518539429,0.24144583940505981,0.7444254755973816,0.49266451597213745,0.24391645193099976,0.7568432688713074,0.4894712567329407,0.1689336746931076,0.6934196949005127,0.5287154316902161,0.1934073120355606,0.7027726769447327,0.5160128474235535,0.18500611186027527
